accX,accY,accZ,gyrX,gyrY,gyrZ,annotation
2.014756679534912,-7.061219692230225,-4.835894107818604,-1.3585243225097656,-1.1679399013519287,1.815437912940979,#
1.5960125923156738,-7.412964344024658,-3.720839262008667,-1.4415994882583618,-1.4477078914642334,1.6627261638641355,#
1.5984054803848269,-7.180860996246338,-4.034298896789551,-1.381736397743225,-1.8484238386154173,1.3316470384597778,left
2.297109842300415,-7.858029365539551,-5.345565319061279,-1.5271180868148804,-2.1733944416046143,1.0201148986816406,left
2.6560330390930176,-8.882158279418945,-6.790830135345459,-1.7103723287582395,-2.3395450115203857,0.8478559851646423,left
3.687339782714844,-9.31765079498291,-6.714260101318359,-2.230814218521118,-2.7097182273864746,0.546097457408905,left
3.687339782714844,-9.31765079498291,-6.714260101318359,-2.8331096172332764,-3.1947312355041504,0.2675510942935943,left
4.118047714233398,-10.937592506408691,-5.773881435394287,-3.0078117847442627,-3.569791078567505,0.0561979450285434,left
5.240281581878662,-12.088539123535156,-5.419743537902832,-2.963830947875977,-4.559363842010498,-0.365286648273468,left
5.292923927307129,-12.80160140991211,-4.642076015472412,-2.9345102310180664,-5.771284580230713,-0.6792621612548828,left
5.7619171142578125,-12.284751892089844,-2.8761727809906006,-2.8893074989318848,-6.438329696655273,-0.8710681796073914,left
5.7619171142578125,-12.284751892089844,-2.8761727809906006,-3.070118188858032,-7.765090465545654,-1.09219491481781,left
6.2189459800720215,-12.332609176635742,-1.6773687601089478,-3.239933729171753,-8.393040657043457,-1.220472812652588,left
6.618547439575195,-12.138789176940918,-2.376072883605957,-4.035256862640381,-9.5487642288208,-1.4635900259017944,left
5.412564754486084,-12.437891960144045,-6.774080753326416,-5.254508018493652,-10.567657470703123,-1.6553959846496582,left
5.42692232131958,-14.718252182006836,-9.954142570495604,-5.432875633239746,-11.016018867492676,-1.859418988227844,left
5.546562671661377,-18.33380699157715,-10.533205032348633,-4.635108470916748,-10.537115097045898,-2.2576913833618164,left
5.546562671661377,-18.33380699157715,-10.533205032348633,-2.401851177215576,-10.466257095336914,-2.696279764175415,left
6.463014125823975,-15.835700035095217,-7.774280071258545,-1.4342693090438845,-10.768014907836914,-2.5350160598754883,left
8.60459041595459,-12.42832088470459,-5.883951187133789,0.445918470621109,-10.367300033569336,-1.7824522256851196,left
10.24606704711914,-9.109475135803224,-4.199403762817383,1.0616525411605835,-8.515210151672363,-0.5986303091049194,left
10.499706268310549,-6.62333345413208,-1.509871006011963,0.256555825471878,-7.023521423339844,-0.4214845895767212,left
9.896714210510254,-9.954142570495604,1.325623631477356,-0.6316159963607788,-5.741963863372803,-0.416597843170166,left
9.896714210510254,-9.954142570495604,1.325623631477356,-0.7928797006607056,-5.285050392150879,-0.3787252902984619,left
10.033105850219728,-13.086347579956056,4.498506546020508,-0.3481829464435577,-4.564250469207764,-0.4703523814678192,left
9.657432556152344,-12.0335054397583,5.340780735015869,0.1966928243637085,-3.5966684818267822,-0.3799469769001007,left
8.066205024719238,-9.643074989318848,5.127819538116455,0.3469612300395965,-3.073783159255981,-0.3494046330451965,left
5.749952793121338,-8.427520751953125,4.969892501831055,0.1954711079597473,-2.093984365463257,-0.2785463333129883,left
5.749952793121338,-8.427520751953125,4.969892501831055,0.040315918624401,-1.6712781190872192,-0.2247917801141739,left
3.7184462547302246,-8.468198776245117,4.591826438903809,-0.3066453039646148,-0.9846857786178588,-0.21135313808918,left
2.311466693878174,-9.011369705200195,3.3308091163635254,-0.4349232316017151,-0.6438329815864563,-0.1466033309698104,#
1.84965181350708,-9.226724624633787,2.8761727809906006,-0.5167768001556396,-0.522885262966156,-0.1197260618209838,#
1.4261221885681152,-9.74835968017578,2.2995026111602783,-0.517998456954956,-0.1466033309698104,-0.100178949534893,#
0.4211367666721344,-10.07139015197754,2.0195422172546387,-0.5008947253227234,0.2944283783435821,-0.0305423624813556,#
0.4211367666721344,-10.07139015197754,2.0195422172546387,-0.4874561131000519,0.4569137394428253,-0.0109952501952648,#
-0.4785645008087158,-10.356135368347168,1.5649060010910034,-0.4043808877468109,0.5705313086509705,0.0048867780715227,#
-0.6173481941223145,-10.53081226348877,1.2514461278915403,-0.3310791850090027,0.6157339811325073,0.0134386392310261,#
-0.7704889178276062,-10.322636604309082,0.5383850932121277,-0.3029802441596985,0.6878139972686768,0.0219905003905296,#
-1.196411371231079,-10.1336030960083,0.0143569353967905,-0.2553341388702392,0.9028322100639344,0.0012216945178806,#
-1.9812570810317995,-10.076176643371582,-0.3326023519039154,-0.2980934381484985,1.022558331489563,-0.0219905003905296,#
-1.9812570810317995,-10.076176643371582,-0.3326023519039154,-0.3115321099758148,0.98590749502182,-0.0207688063383102,#
-2.2612173557281494,-10.447062492370604,-0.4115655124187469,-0.3066453039646148,0.8478559851646423,-0.0134386392310261,#
-2.2707886695861816,-10.796415328979492,-0.2273181527853012,-0.155155211687088,0.7415685653686523,-0.0097735561430454,#
-2.2229323387146,-10.717452049255373,-0.397208571434021,-0.0769667476415634,0.684148907661438,-0.0012216945178806,#
-2.416750907897949,-9.93978500366211,-0.7010970115661621,-0.0879620015621185,0.6267292499542236,0.0195471122860908,#
-2.416750907897949,-9.93978500366211,-0.7010970115661621,-0.1918060332536697,0.6108472347259521,0.0268772784620523,#
-2.6703903675079346,-9.93260669708252,-0.7465606331825256,-0.3481829464435577,0.5827482342720032,0.0293206684291362,#
-2.895315170288086,-10.918450355529783,-0.7585247755050659,-0.3188622593879699,0.4960079491138458,0.0280989725142717,#
-2.8115665912628174,-10.939985275268556,-0.6556334495544434,-0.2431172132492065,0.4190412163734436,0.0476460866630077,#
-2.675175428390503,-10.69113063812256,-0.7202396392822266,-0.0561979450285434,0.2761029601097107,0.0928487852215766,#
-2.723031997680664,-10.169495582580566,-0.9451649785041808,-0.0085518611595034,0.2406738102436065,0.1514901220798492,#
-2.723031997680664,-10.169495582580566,-0.9451649785041808,0.003665083553642,0.235787034034729,0.1490467190742492,#
-2.8809585571289062,-9.93978500366211,-1.043270707130432,-0.040315918624401,0.152711808681488,0.1514901220798492,#
-2.565105676651001,-9.609575271606444,-0.9499505758285522,-0.1649287492036819,0.0537545569241046,0.1698155403137207,#
-2.4047868251800537,-9.626325607299805,-0.794417142868042,-0.2162399291992187,0.040315918624401,0.178367406129837,#
-2.687139749526977,-9.934999465942385,-0.7034898400306702,-0.2296785563230514,0.0745233595371246,0.1893626451492309,#
-2.687139749526977,-9.934999465942385,-0.7034898400306702,-0.2015795856714248,0.0366508327424526,0.1673721522092819,#
-2.8809585571289062,-9.91585636138916,-0.7968099117279053,-0.1942494213581085,-0.0207688063383102,0.175924003124237,#
-2.71346116065979,-10.17906665802002,-0.8925228118896484,-0.1038440242409706,-0.1197260618209838,0.1563768982887268,#
-2.644068956375122,-10.44467067718506,-1.0408778190612793,-0.0305423624813556,-0.1417165547609329,0.1270562261343002,#
-2.7972097396850586,-10.39202880859375,-1.1437692642211914,0.0989572554826736,-0.155155211687088,0.1123958900570869,#
-2.622533798217773,-10.083355903625488,-1.0504491329193115,0.1954711079597473,-0.2137965410947799,0.1136175915598869,#
-2.622533798217773,-10.083355903625488,-1.0504491329193115,0.2064663618803024,-0.2467822879552841,0.1246128380298614,#
-2.569891452789306,-9.468399047851562,-0.760917603969574,0.1148392781615257,-0.2699944972991943,0.1563768982887268,#
-2.6081764698028564,-9.492327690124512,-0.7154539823532104,0.0354291386902332,-0.2736595571041107,0.1722589135169983,#
-2.567498683929444,-9.628718376159668,-0.7345964908599854,-0.0134386392310261,-0.2834331095218658,0.175924003124237,#
-2.493321180343628,-9.650253295898438,-0.7513462901115417,-0.0610847249627113,-0.3200839459896087,0.1624853760004043,#
-2.376072883605957,-9.162117958068848,-0.8087739944458008,-0.1343863904476165,-0.3225273489952087,0.1624853760004043,#
-2.376072883605957,-9.162117958068848,-0.8087739944458008,-0.1795890927314758,-0.3054236173629761,0.1710372269153595,#
-2.3330020904541016,-9.379864692687988,-0.7992027401924133,-0.258999228477478,-0.2785463333129883,0.1771456897258758,#
-2.526820659637451,-9.437292098999023,-0.6987042427062988,-0.2651077210903168,-0.2651077210903168,0.152711808681488,#
-2.438286304473877,-9.602396965026855,-0.5718846321105957,-0.2394521236419677,-0.2748812437057495,0.129499614238739,#
-2.3306093215942383,-9.535398483276367,-0.5694918036460876,-0.2028012871742248,-0.3029802441596985,0.1160609796643257,#
-2.3306093215942383,-9.535398483276367,-0.5694918036460876,-0.1673721522092819,-0.3078669905662536,0.0977355539798736,#
-2.25403904914856,-9.525827407836914,-0.4594219326972961,-0.1172826737165451,-0.2956500649452209,0.0488677769899368,#
-2.251646041870117,-9.214759826660156,-0.3373879790306091,-0.1014006435871124,-0.2638860046863556,0.0085518611595034,#
-2.2205395698547363,-9.332008361816406,-0.2919243574142456,-0.0842969194054603,-0.2516690790653229,-0.0085518611595034,#
-2.0243279933929443,-9.262616157531738,-0.2584248483181,-0.0537545569241046,-0.2162399291992187,-0.0354291386902332,#
-1.8927226066589355,-9.15733242034912,-0.1842473447322845,-0.0354291386902332,-0.1563768982887268,-0.0610847249627113,#
-1.8927226066589355,-9.15733242034912,-0.1842473447322845,-0.0354291386902332,-0.1148392781615257,-0.0720799788832664,#
-1.8113667964935305,-9.365508079528809,-0.0933200791478157,-0.007330167107284,-0.0219905003905296,-0.0952921733260154,#
-1.7491532564163208,-9.643074989318848,0.0047856452874839,0.0427593067288398,0.0806318372488021,-0.1270562261343002,#
-1.5361920595169067,-9.750752449035645,-0.2679961323738098,0.0659715011715889,0.1123958900570869,-0.1502684205770492,#
-1.3208380937576294,-9.480363845825195,-0.2033899277448654,0.0427593067288398,0.1869192570447921,-0.1722589135169983,#
-1.124626636505127,-9.509077072143556,-0.0550349205732345,0.0012216945178806,0.2968717515468597,-0.1747023165225982,#
-1.124626636505127,-9.509077072143556,-0.0550349205732345,-0.0293206684291362,0.3530696928501129,-0.1747023165225982,#
-0.8303093910217285,-9.09272575378418,0.3445664942264557,-0.0452026948332786,0.4752391576766968,-0.1685938388109207,#
-0.4618147313594818,-9.236295700073242,0.6747759580612183,-0.0085518611595034,0.6035171151161194,-0.1771456897258758,#
0.2991028428077698,-9.528220176696776,1.1533405780792236,0.0109952501952648,0.6707102656364441,-0.1795890927314758,#
1.1198409795761108,-9.485149383544922,1.8616160154342647,0.0940704718232154,0.8295305371284485,-0.2211267054080963,#
1.1198409795761108,-9.485149383544922,1.8616160154342647,0.1075091138482093,0.929709494113922,-0.2370087206363678,#
1.804188132286072,-9.09272575378418,2.3066811561584477,0.1160609796643257,1.2510151863098145,-0.2663294076919555,#
2.3473589420318604,-9.087940216064451,2.7589242458343506,0.1160609796643257,1.6309621334075928,-0.2907632887363434,#
3.1202406883239746,-9.726823806762695,3.716053485870361,0.1954711079597473,1.7787871360778809,-0.2736595571041107,right
4.687539577484131,-9.968499183654783,4.59421968460083,0.2724378705024719,2.048781633377075,-0.2418954968452453,right
6.802794933319092,-10.968698501586914,4.048655986785889,0.2736595571041107,2.4494974613189697,-0.2748812437057495,right
8.968299865722656,-13.512269973754885,3.34995174407959,0.2553341388702392,2.743925809860229,-0.2699944972991943,right
10.810771942138672,-18.2165584564209,3.806980848312378,0.4874561131000519,3.6467580795288086,-0.2235700935125351,right
13.067204475402832,-19.506290435791016,5.173282146453857,1.2705622911453247,4.471402168273926,-0.0830752253532409,right
14.545969009399414,-16.780864715576172,2.785245418548584,1.6578394174575806,4.881891250610352,0.0342074446380138,right
15.416956901550291,-14.3330078125,1.931007981300354,2.3615353107452397,5.938656806945801,0.152711808681488,right
15.416956901550291,-14.3330078125,1.931007981300354,2.309002637863159,7.589166164398193,0.3921639025211334,right
16.457834243774414,-15.936199188232422,-1.3710873126983645,1.964484691619873,8.576294898986816,0.5644228458404541,right
17.32642936706543,-19.377077102661133,-3.783052444458008,1.0714260339736938,10.60552978515625,1.313321590423584,right
17.094324111938477,-19.793428421020508,-4.163511276245117,0.4935645759105682,13.139324188232422,2.210045337677002,right
15.270994186401367,-25.42613410949707,-4.106083393096924,0.5436540246009827,14.027495384216309,2.4458322525024414,right
15.270994186401367,-25.42613410949707,-4.106083393096924,5.640563488006592,11.924960136413574,2.514247179031372,right
17.25225067138672,-22.30349922180176,-6.154339790344238,8.006985664367676,10.015451431274414,1.8496454954147337,right
16.086946487426758,-15.972090721130373,-8.640481948852539,7.640477180480957,9.289765357971191,1.0702043771743774,right
9.530611991882324,-15.615560531616213,-8.432307243347168,6.531178951263428,8.654483795166016,0.9174925684928894,right
6.020341873168945,-17.04407501220703,-5.843273162841797,4.272265911102295,7.401025295257568,0.9907942414283752,right
