accX,accY,accZ,gyrX,gyrY,gyrZ,annotation
1.782652735710144,-13.557732582092283,-1.6319050788879397,-2.740260601043701,1.5210096836090088,-0.0488677769899368,#
1.5433706045150757,-10.602598190307615,-2.4717857837677,-3.567347764968872,1.5527737140655518,0.3213056325912475,#
1.423729419708252,-10.671989440917969,-3.2135608196258545,-4.316246509552002,1.716480731964111,0.6462763547897339,#
1.423729419708252,-10.671989440917969,-3.2135608196258545,-4.533708095550537,1.7348061800003052,0.7647807598114014,#
0.97148597240448,-11.3778715133667,-3.548555850982666,-4.241723537445068,1.7128156423568726,1.0017894506454468,#
0.7800601720809937,-11.059626579284668,-4.041477203369141,-3.606442213058472,1.5271180868148804,1.2314679622650146,#
1.0791629552841189,-10.016355514526367,-3.99362063407898,-3.286358118057251,1.4660333395004272,1.3182083368301392,#
0.9906285405158995,-8.518448829650879,-4.29033088684082,-3.1336464881896973,1.4049487113952637,1.4489295482635498,#
0.9906285405158995,-8.518448829650879,-4.29033088684082,-3.4121925830841064,1.349972367286682,1.4843589067459106,#
0.9260223507881165,-6.936792850494385,-5.237888813018799,-3.827568769454956,1.2913310527801514,1.4367127418518066,#
0.8542376756668091,-7.812565803527832,-5.580062389373779,-3.5306971073150635,1.3438639640808103,1.2265812158584597,#
0.8590233325958252,-9.104689598083496,-5.333601474761963,-3.110434055328369,1.321873426437378,1.0702043771743774,#
1.1629117727279663,-8.623733520507812,-5.343173027038574,-2.0414514541625977,1.1080769300460815,0.6438329815864563,#
1.1629117727279663,-8.623733520507812,-5.343173027038574,-1.4733635187149048,0.9492565989494324,0.4019374847412109,#
1.368694543838501,-6.613761901855469,-5.773881435394287,-1.240019917488098,0.9187142252922058,0.3555130958557129,#
1.3830513954162598,-6.144768238067627,-5.61834716796875,-0.8686248064041138,0.9419264793395996,0.3054236173629761,#
1.8400806188583372,-7.465606689453125,-5.67338228225708,-0.7843278050422668,0.9345962405204772,0.2516690790653229,#
2.380858421325684,-7.896315097808838,-7.322037220001221,-0.8771765828132629,0.9749122262001038,0.0818535313010215,#
2.8761727809906006,-6.843472957611084,-6.73818826675415,-1.086086392402649,1.1716049909591677,-0.0146603342145681,#
2.8761727809906006,-6.843472957611084,-6.73818826675415,-1.27544903755188,1.3108781576156616,0.0232121963053941,#
2.5124638080596924,-5.113461971282959,-6.27158784866333,-1.878966212272644,1.3756279945373535,0.3457395434379577,#
2.3617160320281982,-5.37906551361084,-6.424728870391846,-2.1892764568328857,1.3169866800308228,0.4972296357154846,#
3.103491306304932,-7.271787643432617,-5.864808082580566,-2.032899618148804,1.4220523834228516,0.4740174412727356,#
3.239881753921509,-5.682953834533691,-4.548755645751953,-1.3902883529663086,1.806886076927185,0.2858764827251434,#
3.239881753921509,-5.682953834533691,-4.548755645751953,-1.1264023780822754,2.007244110107422,0.1710372269153595,#
2.6009981632232666,-4.34536600112915,-5.168497085571289,-0.7843278050422668,2.2198188304901123,0.0280989725142717,#
2.280359983444214,-6.013163089752197,-4.945964336395264,-0.7403469085693359,2.305337429046631,-0.1319430023431778,#
2.868994235992432,-6.671189785003662,-6.857830047607422,-0.7525637745857239,2.32854962348938,-0.1722589135169983,#
3.510270833969116,-7.432106971740723,-9.822537422180176,-0.7537854909896851,2.552119731903076,-0.1979145109653473,#
2.9838497638702397,-8.147561073303223,-9.956534385681152,-0.9187142252922058,2.81234073638916,-0.1588202863931656,#
2.9838497638702397,-8.147561073303223,-9.956534385681152,-1.087308049201965,2.813562393188477,-0.0500894747674465,#
2.610569477081299,-10.985447883605955,-11.368300437927246,-1.456259846687317,2.5936574935913086,0.2980934381484985,#
2.9623143672943115,-13.301700592041016,-16.381263732910156,-1.7311410903930664,2.4177334308624268,0.8222004175186157,#
3.799802303314209,-12.138789176940918,-21.999610900878903,-2.0671072006225586,1.918060302734375,1.067760944366455,#
5.156532764434815,-13.799408912658691,-21.671794891357425,-1.9095085859298704,1.141062617301941,1.3157649040222168,up
5.156532764434815,-13.799408912658691,-21.671794891357425,-2.0292346477508545,0.6768187284469604,1.414722204208374,up
4.821537494659424,-14.682358741760254,-22.485353469848636,-2.300450563430786,-0.660936713218689,1.8447586297988887,up
6.872186660766602,-16.04148292541504,-25.782665252685547,-2.245474576950073,-2.200271844863892,2.222262382507324,up
10.310672760009766,-14.402400016784668,-28.170700073242188,-2.007244110107422,-2.886864185333252,2.372530698776245,up
12.818350791931152,-15.42892074584961,-30.36492156982422,-2.017017602920532,-4.029148578643799,2.4604926109313965,up
12.818350791931152,-15.42892074584961,-30.36492156982422,-2.2980072498321533,-5.423101902008057,2.56067156791687,up
16.34297752380371,-16.527225494384766,-30.096921920776367,-2.319998025894165,-6.318603992462158,2.6315298080444336,up
19.12104606628418,-15.0604248046875,-29.26182746887207,-1.9534894227981567,-8.192683219909668,2.8966376781463623,up
22.293928146362305,-14.787644386291504,-27.83331298828125,-1.6871600151062012,-8.903709411621094,2.961387634277344,up
23.14816665649414,-13.378270149230955,-24.579072952270508,-1.1593880653381348,-10.067984580993652,3.140976428985596,up
24.98824691772461,-12.06939697265625,-20.45145606994629,-1.1667182445526123,-10.787561416625977,3.4696123600006104,up
24.98824691772461,-12.06939697265625,-20.45145606994629,-1.2216944694519043,-11.025793075561523,3.520923614501953,up
22.849063873291016,-9.461220741271973,-14.30907917022705,-0.9126058220863342,-11.327550888061523,3.6870739459991455,up
22.394426345825195,-8.688338279724121,-13.835299491882324,-0.5583143830299377,-11.245697021484377,3.905757427215576,up
22.459033966064453,-7.247859954833984,-8.748159408569336,-0.6975875496864319,-10.987920761108398,3.861776351928711,up
20.293529510498047,-3.9529430866241455,-5.032106399536133,-0.7415685653686523,-10.428384780883787,3.677300214767456,up
20.293529510498047,-3.9529430866241455,-5.032106399536133,-0.833195686340332,-10.18282413482666,3.601555347442627,up
18.02752685546875,-3.314059257507324,-0.8063812851905823,-0.3762818872928619,-9.429038047790527,3.2875797748565674,up
15.517454147338867,-2.3856441974639893,7.573283672332764,1.4269392490386963,-8.716790199279785,2.7940151691436768,up
13.517054557800291,1.5984054803848269,10.226923942565918,2.3945212364196777,-8.245216369628906,2.6828410625457764,up
12.818350791931152,4.766502857208252,11.83011531829834,3.0505709648132324,-6.727871417999268,2.718270301818848,up
10.461421012878418,7.293323516845703,16.005590438842773,2.263799905776977,-4.671759605407715,2.469044685363769,up
10.461421012878418,7.293323516845703,16.005590438842773,1.8985131978988647,-3.778700828552246,2.2210404872894287,up
8.216952323913574,8.913264274597168,17.008182525634766,1.2925527095794678,-2.310224294662476,1.571099042892456,#
7.489534854888916,8.896513938903809,15.50788402557373,0.8319739699363708,-0.9626952409744264,0.7379034161567688,#
6.429513931274414,7.219145774841309,13.24427318572998,0.7244647741317749,-0.3115321099758148,0.3151971697807312,#
5.989234924316406,7.63310432434082,10.581062316894531,0.6218425035476685,0.7989881634712219,-0.4654656052589416,#
5.989234924316406,7.63310432434082,10.581062316894531,0.4886777997016907,1.3157649040222168,-0.7757760286331177,#
4.644468784332275,7.101897716522217,8.628519058227539,0.1722589135169983,2.225927352905273,-1.3145432472229004,#
2.665604591369629,6.343372344970703,6.484549045562744,0.1136175915598869,2.86487340927124,-1.7885607481002808,#
0.2344966232776641,5.096712112426758,4.465007305145264,0.1844758540391922,3.0774483680725098,-2.004800796508789,#
-1.112662434577942,3.8835511207580566,2.878565788269043,0.3628432750701904,3.332782745361328,-2.42017674446106,#
-1.112662434577942,3.8835511207580566,2.878565788269043,0.3518480062484741,3.3278958797454834,-2.8575432300567627,#
-2.100898265838623,3.493520975112915,1.0767701864242554,0.152711808681488,3.3804285526275635,-3.043240785598755,#
-2.7876384258270264,2.321038007736206,-1.56251323223114,-0.3078669905662536,3.465947151184082,-3.4158577919006348,#
-4.096512317657471,-0.6412764191627502,-3.45045018196106,-0.4312581717967987,3.491602897644043,-3.61377215385437,#
-5.472385883331299,-2.8354949951171875,-2.8833510875701904,-0.3274141252040863,3.436626672744751,-3.848337650299072,#
-7.767102241516113,-3.9840497970581055,-3.1992037296295166,-0.4850127100944519,3.624767541885376,-3.878880023956299,#
-7.767102241516113,-3.9840497970581055,-3.1992037296295166,-0.8783983588218689,3.638206243515015,-3.7677059173583984,#
-6.63051176071167,-4.137190341949463,-4.505684852600098,-1.4965757131576538,3.396310806274414,-3.622324228286743,#
-5.54177713394165,-4.505684852600098,-5.395814895629883,-1.6150801181793213,3.297353506088257,-3.550244092941284,#
-7.45364236831665,-6.9583282470703125,-6.561119556427002,-1.4648116827011108,3.315678834915161,-3.520923614501953,#
-9.169296264648438,-9.367900848388672,-7.080362319946289,-1.031110167503357,3.2423770427703857,-3.3486645221710205,#
-9.169296264648438,-9.367900848388672,-7.080362319946289,-0.7831061482429504,3.0395758152008057,-3.214278221130371,#
-7.417750358581543,-8.606983184814453,-7.180860996246338,-0.4642439186573028,2.640081882476806,-2.861208438873291,#
-5.881557941436768,-6.376872539520264,-7.118647575378418,-0.3323009014129638,2.5264639854431152,-2.768359661102295,#
-5.874379634857178,-6.357729434967041,-6.946363925933838,-0.3347443044185638,2.5325727462768555,-2.740260601043701,#
-7.386643409729004,-7.015756130218506,-6.860222339630127,-0.4984513521194458,2.6938364505767822,-2.626643180847168,#
-6.309873104095459,-8.216952323913574,-6.331408977508545,-0.4825693070888519,2.365200519561768,-2.6547420024871826,#
-6.309873104095459,-8.216952323913574,-6.331408977508545,-0.5644228458404541,2.2442526817321777,-2.707274913787842,#
-4.914857387542725,-7.831708431243896,-7.812565803527832,-0.5289937257766724,2.260134696960449,-2.809897422790528,#
-3.029313325881958,-7.214360237121582,-7.599604606628418,-0.6829272508621216,2.381082773208618,-2.831887722015381,#
-2.1343977451324463,-6.888936519622803,-7.676175117492676,-0.5803048610687256,2.520355701446533,-2.837996244430542,#
-1.9238293170928955,-7.570890426635742,-9.611968994140623,-0.5473191142082214,2.8221142292022705,-2.785463571548462,#
-1.9238293170928955,-7.570890426635742,-9.611968994140623,-0.8979454636573792,2.91374135017395,-2.6217563152313232,#
-0.916451096534729,-7.953742504119873,-9.351150512695312,-2.175837755203247,2.947948932647705,-2.53135085105896,#
-1.1748759746551514,-7.121039390563965,-9.308080673217772,-2.90396785736084,3.095773935317993,-2.2405877113342285,#
-1.1892328262329102,-5.785844802856445,-9.705288887023926,-3.08722186088562,3.0322458744049072,-2.0145742893218994,#
-0.5288137793540955,-6.482156753540039,-9.659825325012209,-2.747591018676758,2.9149630069732666,-1.6602827310562134,#
-0.5288137793540955,-6.482156753540039,-9.659825325012209,-1.8007776737213137,3.0065901279449463,-1.4452645778656006,#
-0.9284151792526244,-7.637890338897705,-9.097511291503906,-1.2620103359222412,3.1177642345428467,-1.3963968753814695,#
-1.098305583000183,-8.133204460144043,-8.819944381713867,-0.8038749694824219,3.1898443698883057,-1.2937743663787842,#
-1.031306505203247,-7.133004188537598,-7.458428382873535,-0.6511631608009338,3.2008395195007324,-1.3230950832366943,#
-1.3854442834854126,-7.018148422241211,-7.066005229949951,-0.3274141252040863,3.1495285034179688,-1.3120999336242676,#
-0.4522434771060943,-8.126025199890137,-8.676375389099121,0.0940704718232154,2.908854484558105,-1.2155860662460327,#
-0.4522434771060943,-8.126025199890137,-8.676375389099121,0.130721315741539,2.837996244430542,-1.2302463054656982,#
1.026520848274231,-7.798208713531494,-9.485149383544922,-0.0830752253532409,2.8013453483581543,-1.4587032794952393,#
1.2299107313156128,-6.996613025665283,-7.929814338684082,0.0268772784620523,2.7927937507629395,-1.766570210456848,#
1.2011969089508057,-8.702695846557617,-10.045069694519045,0.2602209150791168,2.647412061691284,-1.839871883392334,#
4.127618789672852,-10.25802993774414,-15.39781379699707,0.1123958900570869,2.345653295516968,-1.6114150285720823,#
4.127618789672852,-10.25802993774414,-15.39781379699707,-0.2260134816169738,2.3932995796203613,-1.5161229372024536,#
6.632904052734375,-9.365508079528809,-14.900107383728027,-0.4337015450000763,2.687727928161621,-1.640735745429993,#
3.6059837341308594,-9.394222259521484,-12.533604621887209,-0.2809897363185882,2.374974012374878,-1.2033690214157104,#
3.5198421478271484,-9.7938232421875,-11.889936447143556,0.007330167107284,1.8215465545654297,-0.8490777015686035,#
5.620740413665772,-9.77946662902832,-14.108081817626951,0.3848337531089782,0.7989881634712219,-0.0879620015621185,#
5.178067684173584,-8.477770805358887,-12.837493896484377,0.261442631483078,0.3237490355968475,0.2968717515468597,#
5.178067684173584,-8.477770805358887,-12.837493896484377,0.2272351831197738,0.1588202863931656,0.3970507085323334,#
4.048655986785889,-7.611568450927734,-10.937592506408691,0.1905843466520309,-0.3029802441596985,0.6181774139404297,#
3.881158351898194,-7.262216091156006,-9.7005033493042,0.2638860046863556,-0.7366817593574524,0.707361102104187,#
3.876372575759888,-6.632904052734375,-8.927621841430664,0.2919849753379822,-0.8857284784317017,0.7244647741317749,#
3.998406410217285,-6.034698486328125,-8.578269004821777,0.4007157981395721,-0.999346137046814,0.7427902817726135,#
3.998406410217285,-6.034698486328125,-8.578269004821777,0.4019374847412109,-0.965138614177704,0.7721109390258789,#
3.9146575927734375,-5.32403039932251,-7.774280071258545,0.5509842038154602,-0.8197570443153381,0.8270871639251709,#
3.881158351898194,-5.278566360473633,-6.750153064727783,0.5045598149299622,-0.7281299233436584,0.8307521939277649,#
3.7734813690185542,-5.106283187866211,-6.723831653594971,0.4007157981395721,-0.7207997441291809,0.7989881634712219,#
3.996013641357422,-5.032106399536133,-6.917649745941162,0.1172826737165451,-0.7207997441291809,0.7134696245193481,#
3.996013641357422,-5.032106399536133,-6.917649745941162,-0.1417165547609329,-0.6536065340042114,0.6316159963607788,#
3.8835511207580566,-5.051248073577881,-6.783651828765869,-0.200357899069786,-0.6047387719154358,0.5913001298904419,#
3.5509488582611084,-4.8502516746521,-6.723831653594971,-0.1588202863931656,-0.5448757410049438,0.5693095922470093,#
3.5772697925567627,-5.01296329498291,-6.97986364364624,-0.1392731666564941,-0.5302154421806335,0.5607577562332153,#
3.3403804302215576,-5.48674201965332,-7.080362319946289,-0.0842969194054603,-0.4556920528411865,0.4923428893089294,#
2.868994235992432,-5.694917678833008,-7.317252159118652,-0.0684148892760276,-0.3371876776218414,0.4153760969638824,#
2.868994235992432,-5.694917678833008,-7.317252159118652,-0.0671931952238082,-0.2858764827251434,0.3921639025211334,#
3.046063184738159,-5.781059265136719,-7.618747234344482,-0.0745233595371246,-0.1905843466520309,0.365286648273468,#
2.988635540008545,-5.6685967445373535,-7.424928665161133,-0.0879620015621185,-0.152711808681488,0.3200839459896087,#
2.57228422164917,-5.704488754272461,-7.377072334289551,-0.1172826737165451,-0.1856975704431533,0.3029802441596985,#
2.3234307765960693,-5.8337016105651855,-7.39142894744873,-0.1343863904476165,-0.2431172132492065,0.2797680497169494,#
2.3234307765960693,-5.8337016105651855,-7.39142894744873,-0.0745233595371246,-0.2516690790653229,0.2651077210903168,#
2.3401806354522705,-5.582455158233643,-7.556533336639404,0.175924003124237,-0.2247917801141739,0.2504473626613617,#
2.313859462738037,-5.42692232131958,-7.018148422241211,0.2919849753379822,-0.1918060332536697,0.2296785563230514,#
2.210968255996704,-4.924428939819336,-6.489335060119629,0.258999228477478,-0.2028012871742248,0.2089097648859024,#
2.163111686706543,-4.6061835289001465,-6.151947498321533,0.1172826737165451,-0.2467822879552841,0.1710372269153595,#
2.1200408935546875,-4.577469348907471,-6.168696403503418,0.0818535313010215,-0.2162399291992187,0.1453816443681717,#
2.1200408935546875,-4.577469348907471,-6.168696403503418,0.1038440242409706,-0.1771456897258758,0.1270562261343002,#
2.44067907333374,-4.54636287689209,-5.663811206817627,0.1429382413625717,-0.0268772784620523,0.0879620015621185,#
2.950350284576416,-4.826323509216309,-5.185246467590332,0.1441599577665329,0.1869192570447921,-0.007330167107284,#
3.1441688537597656,-4.673182487487793,-4.618147850036621,0.1136175915598869,0.333522617816925,-0.0659715011715889,#
2.943171739578247,-4.374079704284668,-4.618147850036621,0.3017585575580597,0.6536065340042114,-0.2504473626613617,#
2.943171739578247,-4.374079704284668,-4.618147850036621,0.4532486498355865,0.8295305371284485,-0.3359659910202026,#
2.218146562576294,-4.919642925262451,-4.108476161956787,0.7464553117752075,1.137397527694702,-0.5876350998878479,#
2.0865414142608643,-6.051448345184326,-3.8261232376098633,0.7550071477890015,1.3646327257156372,-0.8173136115074158,#
3.2279179096221924,-6.197411060333252,-6.427121639251709,0.6047387719154358,1.4269392490386963,-0.8246437907218933,#
5.697310447692871,-5.800201892852783,-6.556333541870117,0.0745233595371246,1.492910623550415,-0.7953230738639832,#
5.697310447692871,-5.800201892852783,-6.556333541870117,-0.1136175915598869,1.9082868099212649,-0.7782194018363953,#
5.898308277130127,-7.211967468261719,-6.75493860244751,-0.0183254163712263,2.113531351089477,-0.7000309228897095,#
5.498706817626953,-8.197811126708984,-6.168696403503418,0.4825693070888519,2.3163328170776367,-0.4850127100944519,#
6.695117950439453,-6.786045074462891,-6.786045074462891,0.5302154421806335,2.326106309890747,-0.3823903799057007,#
8.176274299621582,-5.350350856781006,-6.759723663330078,0.2834331095218658,2.266243457794189,-0.2663294076919555,#
8.805586814880371,-6.106483459472656,-6.63769006729126,-0.0061084721237421,2.1330785751342773,-0.3799469769001007,#
8.805586814880371,-6.106483459472656,-6.63769006729126,0.0354291386902332,1.919282078742981,-0.5241069197654724,#
9.734003067016602,-9.82971477508545,-3.775874137878418,1.3389772176742554,1.27544903755188,-0.7818844318389893,#
7.798208713531494,-6.273981094360352,-1.674975872039795,1.6700563430786133,0.6560499668121338,-1.0897514820098877,#
7.231109619140625,-3.7328033447265625,-4.208974838256836,1.5283397436141968,0.3310791850090027,-0.901610553264618,#
6.829115867614746,-6.587440490722656,-6.826723098754883,1.0579874515533447,0.5082249045372009,-0.767224133014679,#
6.829115867614746,-6.587440490722656,-6.826723098754883,0.471574068069458,0.7623373866081238,-0.574196457862854,#
7.278966426849365,-7.652246475219727,-6.226124286651611,-0.6731536388397217,1.3182083368301392,-0.4373666048049927,#
6.489335060119629,-5.883951187133789,-3.646661758422852,-1.353637456893921,1.6297403573989868,-0.4727957546710968,#
3.31166672706604,-6.597012042999268,-4.721039295196533,-1.044548749923706,1.910730242729187,-0.6365028619766235,#
6.065804958343506,-11.026127815246582,-4.797609329223633,-0.5021164417266846,1.1166287660598757,-0.5509842038154602,#
9.592825889587402,-9.600004196166992,-6.582655429840088,-0.8099834322929382,0.73912513256073,0.2418954968452453,#
9.592825889587402,-9.600004196166992,-6.582655429840088,-0.9480348825454712,1.1716049909591677,0.3872771561145782,#
8.676375389099121,-8.372486114501953,-8.664410591125488,-1.0909732580184937,2.563115119934082,0.4569137394428253,#
3.81655216217041,-11.353943824768066,-7.798208713531494,-1.7238109111785889,2.65229868888855,0.4837909936904907,#
7.264609336853027,-11.205588340759276,-10.815558433532717,-2.4323935508728027,1.7555750608444214,0.6450546979904175,#
8.38684368133545,-10.437491416931152,-15.18246078491211,-4.0022711753845215,0.9639169573783876,1.280335783958435,#
8.38684368133545,-10.437491416931152,-15.18246078491211,-4.394435405731201,1.4660333395004272,1.4489295482635498,#
2.96949315071106,-12.29671573638916,-16.895721435546875,-4.037700176239014,0.5241069197654724,1.6480658054351809,#
8.50887680053711,-11.528619766235352,-17.986848831176758,-3.7396068572998047,-0.7085827589035034,1.9363857507705688,up
7.601996898651123,-7.489534854888916,-20.14038848876953,-4.509274005889893,-0.9370396137237548,2.017017602920532,up
7.709674835205078,-11.81814956665039,-20.221742630004883,-5.475634574890137,-2.0671072006225586,2.137965440750122,up
7.709674835205078,-11.81814956665039,-20.221742630004883,-4.395656585693359,-3.485494375228882,2.18438982963562,up
10.207781791687012,-10.095318794250488,-19.855642318725582,-3.597890138626098,-4.224619388580322,2.150182247161865,up
13.957335472106934,-7.999206066131592,-21.93500518798828,-3.366989850997925,-5.471969604492188,2.5215773582458496,up
15.65863037109375,-11.0835542678833,-26.32822608947754,-3.928969383239746,-6.080373764038086,2.730487108230591,up
20.444276809692383,-13.03131103515625,-26.019554138183597,-4.318689823150635,-7.843278408050537,3.040797472000122,up
25.70130729675293,-13.421342849731444,-21.162124633789062,-3.089665412902832,-10.076536178588867,2.918627977371216,up
25.70130729675293,-13.421342849731444,-21.162124633789062,-2.624199867248535,-10.89384937286377,2.734152317047119,up
25.54816627502441,-13.079168319702148,-19.77667808532715,-2.8917508125305176,-11.828445434570312,2.6975014209747314,up
24.131616592407227,-11.2366943359375,-22.356143951416016,-3.55146598815918,-11.84432888031006,2.8245575428009038,up
22.750957489013672,-14.24447250366211,-15.888341903686523,-3.567347764968872,-11.70505428314209,2.724378824234009,up
17.984455108642578,-12.04068374633789,-9.568897247314451,-2.6217563152313232,-11.410626411437988,2.2210404872894287,up
17.984455108642578,-12.04068374633789,-9.568897247314451,-2.080545663833618,-11.322664260864258,2.025569438934326,up
16.139589309692383,-4.551148891448975,-7.798208713531494,-1.7286977767944336,-11.081991195678713,1.9143953323364256,up
17.314464569091797,-2.648854732513428,-1.6677974462509155,-1.626075267791748,-10.21703052520752,2.002357244491577,up
15.613167762756348,-5.264209270477295,7.697710037231445,-1.0714260339736938,-9.793103218078612,1.830098390579224,up
13.773086547851562,-2.0961124897003174,9.458827018737791,0.7110261917114258,-9.345962524414062,1.3805147409439087,up
12.63888931274414,3.297309637069702,11.60519027709961,1.5222313404083252,-8.206121444702148,1.2827792167663574,up
12.63888931274414,3.297309637069702,11.60519027709961,1.1349540948867798,-7.216548919677734,1.2913310527801514,up
9.506684303283691,5.498706817626953,17.273786544799805,0.3139754831790924,-5.305819511413574,1.2766708135604858,up
6.5659050941467285,4.158725738525391,18.88654899597168,0.3530696928501129,-4.007157802581787,0.999346137046814,up
5.687739372253418,5.252245903015137,17.919849395751953,0.4923428893089294,-3.4402916431427,0.7342383861541748,up
4.156332969665527,7.106683254241943,15.347564697265623,0.52655029296875,-1.8826313018798828,0.1600419729948043,up
4.156332969665527,7.106683254241943,15.347564697265623,0.5241069197654724,-0.9675819873809814,-0.2137965410947799,up
2.864208698272705,8.171488761901855,14.043476104736328,0.4508052766323089,0.836860716342926,-0.943148136138916,up
2.0003998279571533,5.931807041168213,12.507284164428713,0.4886777997016907,2.1281917095184326,-1.6285187005996704,up
1.3878371715545654,4.536791324615479,8.975478172302246,0.6120689511299133,2.598544120788574,-1.926612138748169,#
0.1866401582956314,4.498506546020508,5.881557941436768,0.4789042472839355,3.346221208572388,-2.3884127140045166,#
-1.8903299570083616,3.10109806060791,3.359522819519043,0.3457395434379577,3.9204177856445312,-2.852656602859497,#
-1.8903299570083616,3.10109806060791,3.359522819519043,0.3139754831790924,4.018153190612793,-3.098217248916626,#
-2.4670000076293945,2.337787628173828,1.447657585144043,0.2761029601097107,3.997384548187256,-3.6577532291412354,#
-2.414358139038086,1.935793399810791,-0.5862415432929993,0.1649287492036819,3.9827239513397217,-3.888653516769409,#
-2.4358932971954346,0.9667003750801086,-2.4909284114837646,-0.4727957546710968,4.121997356414795,-4.192855358123779,#
-2.163111686706543,-1.0408778190612793,-3.2829525470733643,-1.1117420196533203,4.366336345672607,-4.476288795471191,#
-2.163111686706543,-1.0408778190612793,-3.2829525470733643,-1.2363548278808594,4.438416004180908,-4.574023723602295,#
-1.155733346939087,-2.014756679534912,-3.074777126312256,-1.2864443063735962,4.487284183502197,-4.596014499664307,#
-0.5383850932121277,-2.9623143672943115,-3.596412420272827,-0.9871291518211364,4.756056785583496,-4.592349529266357,#
-1.0408778190612793,-3.854837417602539,-7.240681171417236,-0.891836941242218,4.841575145721436,-4.618005275726318,#
-0.4235295951366424,-6.010770320892334,-7.855636119842529,-1.0848647356033323,4.85990047454834,-4.655877590179443,#
-0.4235295951366424,-6.010770320892334,-7.855636119842529,-1.2632319927215576,5.063923358917236,-4.73895263671875,#
0.4259224236011505,-7.451249599456787,-6.350551128387451,-1.1569446325302124,5.171432495117188,-4.793929100036621,#
1.0791629552841189,-6.580262184143066,-4.488935470581055,-0.5143333673477173,5.247177600860596,-4.846462249755859,#
2.03629207611084,-8.25284481048584,-10.370492935180664,-0.2211267054080963,5.200753211975098,-4.840353488922119,#
3.0269205570220947,-8.322237014770508,-12.658032417297363,-1.3646327257156372,5.206861972808838,-4.394435405731201,#
2.971885919570923,-8.178668022155762,-9.09272575378418,-1.803221106529236,5.923996448516846,-4.286925792694092,#
2.971885919570923,-8.178668022155762,-9.09272575378418,-1.2974395751953125,6.124354362487793,-4.348010540008545,#
3.0101709365844727,-6.735795497894287,-6.235695838928223,0.0879620015621185,5.5183939933776855,-4.388326644897461,#
5.142175674438477,-8.054241180419922,-10.459028244018556,1.0201148986816406,4.724292755126953,-3.850780963897705,#
8.3629150390625,-11.105090141296388,-14.974284172058104,0.3909422159194946,4.671759605407715,-3.4317398071289062,#
8.288737297058105,-11.327622413635254,-11.92821979522705,-0.971247136592865,5.489073276519775,-3.6443145275115967,#
8.288737297058105,-11.327622413635254,-11.92821979522705,-0.9871291518211364,5.794497013092041,-3.673635482788086,#
6.491727352142334,-10.26520824432373,-8.324630737304688,-0.1050657257437706,5.362017154693604,-3.261924266815185,#
8.291130065917969,-10.212566375732422,-7.41535758972168,0.8881718516349792,4.4970574378967285,-2.803788661956787,#
11.97607707977295,-11.899507522583008,-15.120245933532717,0.9736905097961426,4.227062702178955,-2.6193130016326904,#
14.5675048828125,-12.229716300964355,-14.93121337890625,0.1563768982887268,4.359005928039551,-2.605874300003052,#
11.06680393218994,-11.794222831726074,-11.617154121398926,-0.2516690790653229,4.549590110778809,-2.742703914642334,#
11.06680393218994,-11.794222831726074,-11.617154121398926,-0.0806318372488021,4.2368364334106445,-2.5899922847747803,#
9.688538551330566,-11.947362899780272,-9.06879711151123,0.7049177289009094,3.0420193672180176,-2.172172784805298,#
9.401400566101074,-12.52881908416748,-7.647461414337158,1.0579874515533447,2.4397237300872803,-1.9705932140350344,#
9.09272575378418,-11.708081245422363,-6.553941249847412,1.480693817138672,1.453816533088684,-1.637070655822754,#
9.006584167480469,-10.564311981201172,-7.161717891693115,1.485580563545227,0.8234220743179321,-1.4208307266235352,#
9.006584167480469,-10.564311981201172,-7.161717891693115,1.3011046648025513,0.6193991303443909,-1.2778924703598022,#
8.343771934509277,-9.74835968017578,-7.47517728805542,0.6768187284469604,0.4679089784622192,-0.9333745837211608,#
7.255037784576416,-9.339186668395996,-6.8650078773498535,0.1343863904476165,0.3726168274879455,-0.5668662190437317,#
7.097111701965332,-9.164510726928713,-5.714060306549072,-0.0012216945178806,0.2663294076919555,-0.3347443044185638,#
7.506284713745117,-8.707481384277344,-5.082355499267578,-0.007330167107284,-0.0207688063383102,0.1038440242409706,#
7.506284713745117,-8.707481384277344,-5.082355499267578,0.0720799788832664,-0.2944283783435821,0.4410317242145538,#
7.848458290100098,-7.17368221282959,-5.000998973846436,0.2260134816169738,-0.3872771561145782,0.5375455617904663,#
7.654639720916748,-6.242874622344971,-4.864608287811279,0.2944283783435821,-0.4837909936904907,0.6963658928871155,#
7.429713726043701,-5.855237007141113,-3.964907169342041,0.2076880484819412,-0.5070031881332397,0.7550071477890015,#
7.515855312347412,-5.312066078186035,-3.862015962600708,-0.1514901220798492,-0.5534276366233826,0.7733326554298401,#
7.384250640869141,-4.3381876945495605,-4.424329280853272,-0.5595360994338989,-0.601073682308197,0.7721109390258789,#
7.384250640869141,-4.3381876945495605,-4.424329280853272,-0.6193991303443909,-0.5864133238792419,0.8063183426856995,#
7.245467185974121,-4.182653903961182,-4.584648132324219,-0.5668662190437317,-0.5033381581306458,0.833195686340332,#
7.274180889129639,-4.421936511993408,-4.326223373413086,-0.6316159963607788,-0.4178195297718048,0.8283088207244873,#
7.39142894744873,-4.180261135101318,-3.933800458908081,-0.6462763547897339,-0.3787252902984619,0.7892146706581116,#
