accX,accY,accZ,gyrX,gyrY,gyrZ,annotation
10.418350219726562,-3.6945178508758554,-2.122433662414551,0.634059488773346,-5.223965644836426,5.120121479034424,up
8.568697929382324,-2.711068153381348,-1.1150553226470947,0.7024743556976318,-5.24839973449707,4.997951984405518,up
8.568697929382324,-2.711068153381348,-1.1150553226470947,0.9150491952896118,-5.216635227203369,4.814697742462158,up
7.977671146392822,-0.7489535212516785,-1.0887343883514404,0.8857284784317017,-5.354686737060547,4.704745769500732,up
7.099504470825195,0.9643075466156006,-0.0981057211756706,0.8319739699363708,-5.277719974517822,4.4738450050354,up
4.910072326660156,4.524827480316162,2.940778970718384,0.6951441764831543,-4.803702354431152,4.245388507843018,up
2.414358139038086,5.936593055725098,5.61116886138916,0.5485408306121826,-4.629000663757324,4.016931533813477,up
1.4739787578582764,4.034298896789551,5.472385883331299,0.965138614177704,-4.054803848266602,3.577121496200561,up
1.4739787578582764,4.034298896789551,5.472385883331299,1.6285187005996704,-3.572234869003296,3.520923614501953,up
0.3732803165912628,4.859822750091553,4.429114818572998,1.626075267791748,-3.274141311645508,3.3401126861572266,up
-0.6245267391204834,6.63769006729126,5.627918720245361,0.8258654475212097,-2.648633480072021,2.568001747131348,up
-2.383251428604126,5.972485065460205,7.824529647827148,0.1221694499254226,-1.8960697650909424,1.8814095258712769,up
-3.6610186100006095,5.446063995361328,8.599804878234863,0.1649287492036819,-1.573542594909668,1.6065282821655271,up
-3.6610186100006095,5.446063995361328,8.599804878234863,0.7379034161567688,-1.2534584999084473,1.1654964685440063,up
-4.216153621673584,4.740181922912598,8.2695951461792,0.9932376146316528,-1.0934165716171265,0.7244647741317749,up
-5.3694939613342285,4.654040336608887,7.269395351409912,1.0347752571105957,-0.9541434049606324,0.5033381581306458,up
-6.396015167236328,4.639683246612549,6.345765590667725,1.0811996459960938,-0.6047387719154358,0.2028012871742248,up
-6.9583282470703125,4.409972190856934,6.618547439575195,0.9272661209106444,-0.4813476204872131,0.1014006435871124,up
-7.594818592071533,3.3092737197875977,7.188039302825928,0.4544703662395477,-0.2089097648859024,-0.0794101431965828,up
-7.594818592071533,3.3092737197875977,7.188039302825928,0.0500894747674465,0.1172826737165451,-0.1930277347564697,up
-7.496713638305664,0.8877372145652771,6.65204668045044,0.003665083553642,0.1795890927314758,-0.2993151545524597,up
-7.709674835205078,0.638883650302887,5.381458282470703,0.2345653474330902,0.199136197566986,-0.4092676639556885,up
-8.082954406738281,1.739582061767578,4.867001533508301,0.4556920528411865,0.2382304221391677,-0.3555130958557129,#
-8.164310455322266,1.730010747909546,4.577469348907471,0.517998456954956,0.2895416021347046,-0.3115321099758148,#
-8.389235496520996,1.3519448041915894,4.383650779724121,0.3799469769001007,0.4178195297718048,-0.2907632887363434,#
-8.389235496520996,1.3519448041915894,4.383650779724121,0.1062874197959899,0.574196457862854,-0.3213056325912475,#
-8.425127983093262,0.5503491759300232,4.603790760040283,0.0158820282667875,0.5827482342720032,-0.3665083348751068,#
-8.429913520812988,0.1220339611172676,3.957728624343872,-0.0171037223190069,0.5033381581306458,-0.4410317242145538,#
-8.501699447631836,0.1962114423513412,3.5605196952819824,0.0244338884949684,0.3823903799057007,-0.439810037612915,#
-8.492127418518066,0.1363908797502517,3.754338502883911,0.0549762547016143,0.3872771561145782,-0.416597843170166,#
-8.492127418518066,0.1363908797502517,3.754338502883911,0.0891837030649185,0.4642439186573028,-0.3762818872928619,#
-8.465806007385254,-0.1746760606765747,3.744767427444458,0.1734806150197982,0.5033381581306458,-0.3836120665073395,#
-8.702695846557617,0.138783723115921,3.7328033447265625,0.3860554695129394,0.5289937257766724,-0.4153760969638824,#
-8.733802795410156,0.3254238963127136,3.7950167655944815,0.5155550837516785,0.4275930821895599,-0.4581354260444641,#
-8.415557861328125,0.4833501875400543,3.541377305984497,0.5094466209411621,0.3384093642234802,-0.4789042472839355,#
-7.98963451385498,0.6317051649093628,3.4097721576690674,0.4312581717967987,0.1441599577665329,-0.5363238453865051,#
-7.98963451385498,0.6317051649093628,3.4097721576690674,0.3567348122596741,-0.0354291386902332,-0.6169556975364685,#
-8.135597229003906,0.7513462901115417,3.263810157775879,0.3408527672290802,-0.0818535313010215,-0.634059488773346,#
-8.216952323913574,0.1866401582956314,3.290131092071533,0.4764608442783355,0.0537545569241046,-0.7366817593574524,#
-7.953742504119873,-0.1196411252021789,3.2829525470733643,0.7892146706581116,-0.0146603342145681,-0.98590749502182,#
-7.3052873611450195,0.0358923412859439,3.294916868209839,0.9736905097961426,-0.1539334952831268,-1.087308049201965,#
-6.984649658203125,-0.2225324809551239,3.445664882659912,1.280335783958435,-0.5851916074752808,-1.2546802759170532,#
-6.984649658203125,-0.2225324809551239,3.445664882659912,1.7482447624206543,-0.9700254201889038,-1.359745979309082,#
-6.9511494636535645,-0.0693918615579605,3.13220477104187,1.9583762884140012,-1.0323318243026731,-1.368297815322876,#
-6.587440490722656,0.6867401003837585,2.462214469909668,2.0035789012908936,-1.0702043771743774,-1.3951750993728638,#
-5.553741931915283,1.4189438819885254,2.567498683929444,1.4990191459655762,-1.3866231441497805,-1.6004197597503662,#
-4.488935470581055,1.129412293434143,3.1274189949035645,1.220472812652588,-1.571099042892456,-1.6969337463378906,#
-4.488935470581055,1.129412293434143,3.1274189949035645,0.8942803740501404,-1.7812305688858032,-1.7739003896713257,#
-4.756931304931641,0.3493521213531494,4.264009952545166,0.785549521446228,-1.674943208694458,-1.8007776737213137,#
-5.635097503662109,-0.6843472719192505,4.292723655700684,0.926044464111328,-0.8991671204566956,-1.8423151969909668,#
-5.838487148284912,-0.0382851622998714,3.10109806060791,1.200925588607788,-0.3994940817356109,-2.0096874237060547,#
-5.108676433563232,1.306481122970581,3.76151704788208,0.95658677816391,-0.634059488773346,-2.1367435455322266,#
-4.206582069396973,0.4570291042327881,4.369294166564941,0.3494046330451965,-1.4635900259017944,-2.3713088035583496,#
-4.206582069396973,0.4570291042327881,4.369294166564941,0.235787034034729,-1.573542594909668,-2.427506923675537,#
-4.039084434509277,-1.4141581058502195,4.417150497436523,0.2956500649452209,-1.3792930841445925,-2.522799253463745,#
-4.060619831085205,-2.7900311946868896,4.223331928253174,0.8393040895462036,-0.9077189564704896,-2.770802974700928,#
-3.7902309894561768,-1.1533405780792236,2.912065029144287,1.2840008735656738,-0.905275583267212,-3.114099264144897,#
-3.7328033447265625,1.1676974296569824,4.551148891448975,1.0482138395309448,-1.1251806020736694,-3.3205654621124268,#
-3.7328033447265625,1.1676974296569824,4.551148891448975,0.3787252902984619,-1.5686556100845337,-3.623545646667481,#
-3.0939197540283203,-0.1962114423513412,4.766502857208252,0.287098228931427,-1.612636685371399,-3.6528666019439697,#
-2.1200408935546875,-3.641876220703125,4.146761417388916,0.5375455617904663,-1.5613255500793457,-3.819017171859741,#
-0.9451649785041808,-4.687539577484131,2.823530912399292,0.8075400590896606,-2.006022453308105,-3.9998278617858887,#
-0.1890329867601394,-3.0963122844696045,3.811766624450684,0.5131116509437561,-2.4751532077789307,-4.206294059753418,#
0.1986042857170105,-2.132004976272583,5.185246467590332,-0.1979145109653473,-2.53135085105896,-4.340680599212647,#
0.1986042857170105,-2.132004976272583,5.185246467590332,-0.6865922808647156,-2.337101697921753,-4.46040678024292,#
1.306481122970581,-4.125226020812988,5.962913990020752,-0.813648521900177,-2.3945212364196777,-4.424977779388428,#
3.129812002182007,-7.066005229949951,5.046462535858154,-0.6548282504081726,-2.9442837238311768,-4.334571838378906,#
5.190032482147217,-7.171289443969727,4.268795490264893,-0.4789042472839355,-3.573456287384033,-4.396878719329834,#
6.477370738983154,-5.556134223937988,4.65643310546875,-0.5644228458404541,-3.650423288345337,-4.554476737976074,#
7.432106971740723,-6.235695838928223,5.694917678833008,-0.7000309228897095,-3.4464001655578613,-4.7633867263793945,#
7.432106971740723,-6.235695838928223,5.694917678833008,-0.8893935680389404,-3.2277169227600098,-4.561807155609131,#
8.530412673950195,-8.140382766723633,5.910271644592285,-0.9846857786178588,-3.253372430801392,-4.468958377838135,#
9.78664493560791,-7.99681282043457,5.01296329498291,-0.9345962405204772,-3.4402916431427,-4.406651973724365,#
11.33958625793457,-7.594818592071533,6.360122680664063,-0.9333745837211608,-3.417079448699951,-4.361449241638184,#
13.1365966796875,-9.533005714416504,7.63310432434082,-0.6670452356338501,-3.335226058959961,-4.428642272949219,#
13.1365966796875,-9.533005714416504,7.63310432434082,0.0623064190149307,-3.210613250732422,-4.340680599212647,#
14.620145797729492,-11.576476097106934,8.149953842163086,0.522885262966156,-3.2582592964172363,-4.293034553527832,#
14.048262596130373,-8.475377082824707,7.259823799133301,1.5478869676589966,-3.2875797748565674,-4.22828483581543,#
6.340980052947998,-3.586841106414795,5.864808082580566,1.148392915725708,-3.4867160320281982,-3.902092218399048,#
17.730815887451172,-3.400200843811035,5.204389572143555,0.7721109390258789,-3.517258405685425,-3.733498334884644,#
14.344971656799316,-5.367101192474365,6.967899799346924,-0.2076880484819412,-4.194077014923096,-3.0908870697021484,#
14.344971656799316,-5.367101192474365,6.967899799346924,0.3775035738945007,-3.0334672927856445,-2.5814404487609863,#
14.66800308227539,-5.824130058288574,5.845665454864502,0.6548282504081726,-3.140976428985596,-2.309002637863159,#
15.203993797302246,-4.443471908569336,4.522434711456299,0.6035171151161194,-3.0994389057159424,-2.265021562576294,#
14.206188201904297,-3.783052444458008,3.689732551574707,1.1740483045578003,-2.4433889389038086,-2.2112669944763184,#
12.744174003601074,-2.792424201965332,4.374079704284668,1.2082558870315552,-2.218597173690796,-1.996248722076416,#
12.744174003601074,-2.792424201965332,4.374079704284668,0.8429691791534424,-1.5613255500793457,-2.013352632522583,#
12.813565254211426,-1.8257235288619995,4.469792366027832,0.7171346545219421,-1.4672551155090332,-1.336533784866333,#
12.29671573638916,-1.4404792785644531,4.424329280853272,0.5522059202194214,-1.3548591136932373,-1.141062617301941,#
12.44267749786377,-2.256431579589844,3.926621913909912,0.0415376126766204,-1.4208307266235352,-0.8112051486968994,#
11.653045654296877,-1.5672988891601562,3.31166672706604,0.0586413368582725,-1.3890666961669922,-0.6988092660903931,#
11.093125343322754,-0.6412764191627502,2.823530912399292,-0.0464243926107883,-1.2033690214157104,-0.3909422159194946,#
11.093125343322754,-0.6412764191627502,2.823530912399292,-0.3616215586662292,-1.0066763162612915,-0.2553341388702392,#
10.834701538085938,-0.696311354637146,2.8283162117004395,-0.5680879354476929,-0.929709494113922,-0.1832541674375534,#
10.442277908325195,-1.1437692642211914,3.1345977783203125,-0.8124268054962158,-0.7488986849784851,0.0244338884949684,#
10.191031455993652,-0.82791668176651,3.34995174407959,-0.9871291518211364,-0.7049177289009094,0.178367406129837,#
10.37527847290039,-0.3038884699344635,3.0388848781585693,-1.0702043771743774,-0.726908266544342,0.2406738102436065,#
10.604989051818848,-0.0143569353967905,2.596212387084961,-1.2717839479446411,-0.7537854909896851,0.333522617816925,#
10.604989051818848,-0.0143569353967905,2.596212387084961,-1.485580563545227,-0.6670452356338501,0.3701734542846679,#
10.470992088317873,-0.3134597539901733,2.4574286937713623,-1.594311237335205,-0.6096255779266357,0.4031591713428497,#
10.23888874053955,-0.787238597869873,2.543570280075073,-1.7848955392837524,-0.4666872918605804,0.4324798583984375,#
10.198209762573242,-1.0815558433532717,2.967100143432617,-1.7567967176437378,-0.2846547961235046,0.4104893505573272,#
10.116853713989258,-0.6364907622337341,2.289931058883667,-1.665169596672058,-0.1893626451492309,0.3946073353290558,#
10.116853713989258,-0.6364907622337341,2.289931058883667,-1.5882028341293335,-0.0476460866630077,0.3530696928501129,#
10.090532302856444,-0.2416750937700271,1.5074783563613892,-1.8093295097351076,0.0598630309104919,0.3298574984073639,#
9.81535816192627,-0.4187439680099487,1.2251251935958862,-1.9864752292633057,0.1209477484226226,0.3323009014129638,#
9.731609344482422,-1.5864413976669312,1.8089739084243772,-2.192941665649414,0.1624853760004043,0.3310791850090027,#
9.678967475891112,-2.12961220741272,2.1367905139923096,-2.0927627086639404,0.175924003124237,0.3261924386024475,#
9.934999465942385,-1.3040882349014282,1.1868400573730469,-1.6969337463378906,0.200357899069786,0.2480039745569229,#
9.934999465942385,-1.3040882349014282,1.1868400573730469,-1.2717839479446411,0.1466033309698104,0.1588202863931656,#
9.798608779907228,-0.1052841916680336,0.277567446231842,-1.2937743663787842,0.1734806150197982,0.1820324808359146,#
9.82971477508545,-0.6317051649093628,0.3278167247772217,-1.5454435348510742,0.1918060332536697,0.155155211687088,#
9.643074989318848,-1.813759446144104,1.0001999139785769,-1.6431790590286257,0.2602209150791168,0.128277912735939,#
9.482755661010742,-1.490728497505188,0.7034898400306702,-1.5552170276641846,0.3078669905662536,0.1331647038459777,#
9.614361763000488,-1.1676974296569824,0.246460735797882,-1.4306042194366455,0.282211422920227,0.1172826737165451,#
9.614361763000488,-1.1676974296569824,0.246460735797882,-1.2974395751953125,0.2076880484819412,0.0745233595371246,#
9.60478973388672,-1.1437692642211914,0.2392822504043579,-1.2913310527801514,0.1734806150197982,0.0733016654849052,#
9.571290969848633,0.0478564500808715,0.5838487148284912,-1.480693817138672,0.1979145109653473,0.0855186134576797,#
9.499505043029783,-0.5694918036460876,0.6101697683334351,-1.998692274093628,0.2028012871742248,0.1209477484226226,#
9.820144653320312,-1.8735800981521609,0.2105683833360672,-2.175837755203247,0.1392731666564941,0.1429382413625717,#
9.820144653320312,-1.8735800981521609,0.2105683833360672,-2.3419883251190186,0.0574196390807628,0.2272351831197738,#
9.705288887023926,-1.6869399547576904,-0.0430708117783069,-2.293120622634888,0.1221694499254226,0.2235700935125351,#
9.63828945159912,-0.5934200286865234,0.7776673436164856,-2.4666011333465576,0.2748812437057495,0.2064663618803024,#
9.731609344482422,-0.4618147313594818,0.8159525394439697,-2.8893074989318848,0.2602209150791168,0.2101314514875412,#
9.820144653320312,-0.138783723115921,-0.4474578499794006,-3.2301602363586426,0.1942494213581085,0.2834331095218658,#
10.04985523223877,-0.638883650302887,-1.34476637840271,-4.202629089355469,0.0354291386902332,0.4727957546710968,#
10.04985523223877,-0.638883650302887,-1.34476637840271,-4.891664505004883,-0.0867403075098991,0.5632011890411377,#
10.147960662841797,-1.5242280960083008,-0.6317051649093628,-5.134781837463379,-0.0452026948332786,0.605960488319397,#
9.856036186218262,-0.6173481941223145,-1.1533405780792236,-6.084038734436035,0.1942494213581085,1.1398409605026243,#
9.434900283813477,-2.115255117416382,-2.3497519493103027,-7.867712020874023,0.0916270837187767,1.3548591136932373,#
9.183652877807615,-4.9363932609558105,-2.833101987838745,-7.107818603515625,0.1441599577665329,1.640735745429993,#
9.183652877807615,-4.9363932609558105,-2.833101987838745,-6.501858234405518,0.21135313808918,1.6676130294799805,#
9.133403778076172,-5.443671703338623,-1.7515461444854736,-5.796940326690674,0.2846547961235046,1.408613681793213,#
9.300901412963867,-3.775874137878418,-1.739582061767578,-5.3876729011535645,0.1343863904476165,1.3707412481307983,#
8.910871505737305,-2.232503652572632,-1.7898313999176023,-5.316814422607422,0.1539334952831268,1.3988401889801023,#
8.449056625366211,-4.560719966888428,-2.7254250049591064,-4.558142185211182,0.1453816443681717,1.2265812158584597,#
9.442078590393066,-4.804787635803223,-2.5459630489349365,-3.5710129737854004,0.0830752253532409,1.1129636764526367,#
9.442078590393066,-4.804787635803223,-2.5459630489349365,-3.5013763904571533,0.0989572554826736,1.0323318243026731,#
9.29611587524414,-2.2013967037200928,-2.3306093215942383,-3.5245885848999023,0.0513111688196659,0.9028322100639344,#
8.513663291931152,-3.297309637069702,-2.651247262954712,-3.03468918800354,0.1820324808359146,0.9407047629356384,#
7.692924976348877,-4.998606204986572,-2.538784980773926,-2.718270301818848,0.2260134816169738,0.8857284784317017,#
7.872386455535889,-5.309673309326172,-2.895315170288086,-2.2063801288604736,0.2858764827251434,0.7183563709259033,#
8.360522270202637,-4.646861553192139,-3.8261232376098633,-1.8484238386154173,0.2516690790653229,0.5986303091049194,#
8.360522270202637,-4.646861553192139,-3.8261232376098633,-1.7580183744430542,0.3078669905662536,0.6084038615226746,up
8.173882484436035,-4.644468784332275,-4.984249591827393,-1.7005987167358398,0.3750602006912231,0.6633800864219666,up
7.946564197540283,-5.620740413665772,-6.070591449737549,-1.433047652244568,0.3408527672290802,0.730573296546936,up
7.561319828033447,-6.039484024047852,-7.546962738037109,-1.3401988744735718,0.2748812437057495,0.7806627750396729,up
6.9583282470703125,-6.941578388214111,-9.066404342651367,-1.180156946182251,0.0500894747674465,0.9040539264678956,up
6.9583282470703125,-6.941578388214111,-9.066404342651367,-1.0408836603164673,-0.1246128380298614,0.9626952409744264,up
6.900900363922119,-8.365307807922363,-10.021141052246094,-0.8686248064041138,-0.546097457408905,1.0384403467178345,up
6.829115867614746,-9.595218658447266,-11.234301567077637,-0.8588511943817139,-0.9871291518211364,1.196038842201233,up
7.144968032836914,-9.408578872680664,-12.916457176208496,-0.926044464111328,-1.2241379022598269,1.27544903755188,up
7.642674922943115,-11.337193489074709,-14.837894439697266,-0.9309312105178832,-1.5918679237365725,1.5356699228286743,up
8.178668022155762,-13.00499153137207,-15.984054565429688,-0.9382613897323608,-1.8765227794647217,1.83132004737854,up
8.178668022155762,-13.00499153137207,-15.984054565429688,-1.0286667346954346,-2.186833143234253,1.9889185428619385,up
10.226923942565918,-12.246465682983398,-17.27617835998535,-1.0494356155395508,-2.827000856399536,2.332214832305908,up
11.071590423583984,-12.990633964538574,-17.57288932800293,-1.1202938556671145,-3.3657684326171875,2.5667803287506104,up
11.806187629699709,-13.813764572143556,-17.314464569091797,-1.1740483045578003,-3.7225029468536377,2.6303083896636963,up
12.988241195678713,-13.15095329284668,-18.24766540527344,-1.3023263216018677,-4.494614124298096,2.6461901664733887,up
12.988241195678713,-13.15095329284668,-18.24766540527344,-1.200925588607788,-4.958858013153076,2.670624256134033,up
14.388042449951172,-12.760924339294434,-18.69512367248535,-1.0616525411605835,-5.077362537384033,2.673067569732666,up
15.491133689880373,-13.160524368286133,-18.106489181518555,-0.6157339811325073,-5.297266960144043,2.659628868103028,up
15.704095840454102,-11.636297225952148,-17.10389518737793,-0.5204418301582336,-5.395002841949463,2.66207218170166,up
15.493526458740234,-10.590633392333984,-15.591632843017578,-0.3982723951339721,-5.530611038208008,2.6913931369781494,up
14.411970138549805,-10.660024642944336,-14.718252182006836,-0.3078669905662536,-5.60146951675415,2.8367743492126465,up
14.411970138549805,-10.660024642944336,-14.718252182006836,-0.4862344264984131,-5.530611038208008,2.7097182273864746,up
14.340185165405272,-10.021141052246094,-13.404592514038086,-0.445918470621109,-5.627124786376953,2.883198976516724,up
13.46201992034912,-9.566505432128906,-12.258429527282717,-0.2773246467113495,-5.623459339141846,2.814784049987793,up
12.825529098510742,-9.408578872680664,-11.763115882873535,-0.0097735561430454,-5.603912353515625,2.8160059452056885,up
12.519248008728027,-8.544770240783691,-10.207781791687012,0.2748812437057495,-5.592916965484619,2.757364511489868,up
11.60279655456543,-7.372286796569824,-8.561518669128418,0.3689517080783844,-5.745628833770752,2.9955947399139404,up
11.60279655456543,-7.372286796569824,-8.561518669128418,0.3506263196468353,-5.723639011383057,2.9027462005615234,up
11.789437294006348,-7.271787643432617,-8.087740898132324,0.0720799788832664,-5.897119522094727,2.993151426315308,up
9.848857879638672,-5.869593620300293,-6.9320068359375,-0.0061084721237421,-5.812822341918945,3.0530147552490234,up
9.028119087219238,-5.0225348472595215,-5.508277893066406,0.0305423624813556,-5.9178876876831055,3.104325532913208,up
7.922636032104492,-4.479363918304443,-4.419543266296387,0.3066453039646148,-5.875128746032715,3.0774483680725098,up
7.922636032104492,-4.479363918304443,-4.419543266296387,0.4679089784622192,-5.948430061340332,3.060344696044922,up
7.668996810913086,-3.235095977783203,-3.0963122844696045,0.4960079491138458,-6.051052570343018,2.973604440689087,up
6.659225463867188,-1.0169496536254885,-1.6917256116867063,0.3799469769001007,-6.055939197540283,2.872203826904297,up
5.103890895843506,0.9308080077171326,2.1056838035583496,0.3799469769001007,-5.933769702911377,2.776911497116089,up
2.720639228820801,2.610569477081299,5.362315654754639,0.6914790868759155,-5.669884204864502,2.5264639854431152,up
1.8281164169311523,2.1583259105682373,4.778466701507568,1.2510151863098145,-5.546492576599121,2.224705696105957,up
1.8281164169311523,2.1583259105682373,4.778466701507568,1.2986613512039185,-5.308262348175049,2.042673110961914,up
1.7539390325546265,3.818945169448853,3.996013641357422,1.2106993198394775,-4.317468166351318,1.6309621334075928,up
1.124626636505127,4.778466701507568,4.893322467803955,0.8246437907218933,-3.095773935317993,1.4794719219207764,up
-0.4450649619102478,4.780859470367432,6.8650078773498535,0.416597843170166,-2.7231569290161133,1.3011046648025513,up
-1.6199408769607544,3.6370904445648193,9.083154678344728,0.1392731666564941,-2.2760169506073,1.0702043771743774,up
-2.8977081775665283,3.5461630821228027,9.51386260986328,0.3237490355968475,-2.035343170166016,0.6768187284469604,up
-2.8977081775665283,3.5461630821228027,9.51386260986328,0.5253286361694336,-1.9449377059936523,0.522885262966156,up
-3.634697675704956,3.002992391586304,9.040083885192873,0.6120689511299133,-1.6786081790924072,0.2663294076919555,up
-4.6995038986206055,4.208974838256836,8.370094299316406,0.199136197566986,-1.4635900259017944,0.1490467190742492,up
-5.477170467376709,3.211168050765991,8.063812255859375,0.0561979450285434,-1.2607886791229248,0.2089097648859024,up
-6.953542709350586,2.737389087677002,7.410572052001953,0.1197260618209838,-0.463022232055664,0.282211422920227,up
-6.953542709350586,2.737389087677002,7.410572052001953,0.1673721522092819,-0.1930277347564697,0.2333436459302902,up
-7.183253765106201,1.490728497505188,7.113861560821533,0.2052446752786636,-0.2699944972991943,0.0794101431965828,up
-6.661618232727051,1.6103696823120115,7.487142086029053,0.2846547961235046,-0.152711808681488,-0.0427593067288398,up
-6.821937084197998,1.641476273536682,7.39860725402832,0.3029802441596985,-0.0708582773804664,-0.0733016654849052,up
-7.075576305389404,1.4404792785644531,6.798008918762207,0.3665083348751068,0.0586413368582725,-0.1331647038459777,up
-7.556533336639404,1.9573287963867188,6.561119556427002,0.3261924386024475,0.0561979450285434,-0.2321219593286514,up
-7.556533336639404,1.9573287963867188,6.561119556427002,0.3151971697807312,0.0940704718232154,-0.2907632887363434,up
-7.513463020324707,1.741974949836731,5.9700927734375,0.2577775418758392,-0.0122169442474842,-0.393385648727417,up
-6.802794933319092,1.1700903177261353,6.058626651763916,0.3860554695129394,-0.0256555844098329,-0.5045598149299622,up
-6.697510242462158,1.3112668991088867,5.840879917144775,0.5241069197654724,0.0537545569241046,-0.5815265774726868,up
-6.659225463867188,1.1102697849273682,5.714060306549072,0.9064972996711732,0.1771456897258758,-0.7427902817726135,up
-6.659225463867188,1.1102697849273682,5.714060306549072,1.3573025465011597,0.2809897363185882,-0.9419264793395996,up
-6.63769006729126,0.638883650302887,5.5968122482299805,1.4440428018569946,0.2980934381484985,-1.0640958547592163,up
-6.735795497894287,1.495514154434204,5.292923927307129,1.4892456531524658,0.2541124522686004,-1.2778924703598022,#
-6.747759819030762,2.1918253898620605,4.931607723236084,1.525896430015564,0.1918060332536697,-1.368297815322876,#
-6.230910301208496,1.6103696823120115,4.685146808624268,1.6004197597503662,0.0452026948332786,-1.440377712249756,#
-6.216552734375,1.1988041400909424,4.34536600112915,1.6688346862792969,0.0525328628718853,-1.50757098197937,#
-6.216552734375,1.1988041400909424,4.34536600112915,1.8252116441726685,0.1417165547609329,-1.5637688636779783,#
-6.465407371520996,0.4977070987224579,4.125226020812988,2.294342279434204,0.2125748395919799,-1.72991943359375,#
-6.783651828765869,0.1435693651437759,3.9553356170654297,2.80256724357605,0.0879620015621185,-1.9913619756698608,#
-6.891329765319824,0.3684946894645691,3.6323046684265137,2.935731887817383,-0.0561979450285434,-2.117196559906006,#
-6.917649745941162,2.3712873458862305,3.122633695602417,2.499586820602417,-0.4569137394428253,-2.250361204147339,#
-6.640083312988281,2.6847469806671143,3.249453067779541,2.148960590362549,-0.6584933400154114,-2.332214832305908,#
-6.640083312988281,2.6847469806671143,3.249453067779541,2.040229797363281,-0.6316159963607788,-2.263799905776977,#
-6.405585765838623,0.9954141974449158,3.735196113586426,2.112309694290161,-0.411711037158966,-2.1477389335632324,#
-6.338587284088135,-1.0121639966964722,3.5820553302764893,2.6107609272003174,-0.471574068069458,-2.3163328170776367,#
-6.226124286651611,-1.940579175949097,3.742374420166016,2.8367743492126465,-0.7000309228897095,-2.458049297332764,#
-6.620940208435059,-0.1028913781046867,3.608376264572144,2.7927937507629395,-1.044548749923706,-2.5912139415740967,#
-6.620940208435059,-0.1028913781046867,3.608376264572144,2.633973360061645,-1.1838220357894895,-2.629086494445801,#
-7.6737823486328125,1.093519926071167,3.799802303314209,2.470266103744507,-1.2522368431091309,-2.6217563152313232,#
-6.965506553649902,-0.3517449200153351,3.924229145050049,2.6070961952209477,-1.6944903135299685,-2.5899922847747803,#
-5.86720085144043,-2.069791555404663,4.7712883949279785,2.75369930267334,-2.036564826965332,-2.586327314376831,#
-5.601597785949707,-1.931007981300354,5.290531158447266,3.0566794872283936,-2.241809368133545,-2.493478298187256,#
-5.869593620300293,-0.861416220664978,4.766502857208252,3.318122148513794,-2.241809368133545,-2.4983651638031006,#
-5.869593620300293,-0.861416220664978,4.766502857208252,3.3828721046447754,-2.340766429901123,-2.4861481189727783,#
-5.513063907623291,0.0909272655844688,4.1730828285217285,3.13608980178833,-2.713383436203003,-2.4177334308624268,#
-4.563112735748291,0.638883650302887,4.680361270904541,2.696279764175415,-3.0566794872283936,-2.3566486835479736,#
-3.5341989994049072,0.9451649785041808,6.331408977508545,2.4861481189727783,-3.263145923614502,-2.32854962348938,#
-2.651247262954712,1.2801601886749268,7.104290962219238,2.163620948791504,-3.442734956741333,-2.1281917095184326,#
-2.651247262954712,1.2801601886749268,7.104290962219238,1.5051275491714478,-3.678522109985352,-1.8887397050857544,#
-1.7994027137756348,2.060220241546631,6.412764549255371,1.087308049201965,-3.823903799057007,-1.810551166534424,#
-0.794417142868042,1.6175479888916016,6.065804958343506,0.258999228477478,-3.876436710357666,-1.6896034479141235,#
-0.2488535493612289,0.0311066936701536,7.240681171417236,-0.2333436459302902,-3.6003334522247314,-1.5967546701431274,#
-0.0933200791478157,-0.8949156999588013,7.417750358581543,-0.2858764827251434,-3.593003273010254,-1.5466653108596802,#
0.9834501147270204,-1.2825528383255005,7.295715808868408,-0.2443388998508453,-3.914309024810791,-1.4758068323135376,#
0.9834501147270204,-1.2825528383255005,7.295715808868408,-0.1930277347564697,-4.157426357269287,-1.4977973699569702,#
2.51007080078125,-1.6127625703811646,6.929614543914795,-0.0647498071193695,-4.420090675354004,-1.5784293413162231,#
3.615554809570313,-2.1272192001342773,7.542177200317383,0.1954711079597473,-4.231949806213379,-1.6566176414489746,#
3.7016968727111816,-1.1653046607971191,7.267002105712891,0.3518480062484741,-4.0804595947265625,-1.6553959846496582,#
4.175475597381592,-0.3254238963127136,6.788437843322754,0.6707102656364441,-4.027926921844482,-1.5320048332214355,#
5.7547383308410645,-0.1196411252021789,6.886543273925781,0.4178195297718048,-4.293034553527832,-1.5051275491714478,#
5.7547383308410645,-0.1196411252021789,6.886543273925781,0.2040229737758636,-4.335793972015381,-1.5161229372024536,#
7.570890426635742,-0.1651047617197036,7.434500217437744,-0.1197260618209838,-4.334571838378906,-1.4428211450576782,#
7.735995292663574,0.3014956414699554,7.125825881958008,-0.3567348122596741,-4.143987655639648,-1.141062617301941,#
7.499105930328369,0.7776673436164856,6.247659683227539,-0.6132906079292297,-4.15986967086792,-1.0286667346954346,#
8.951549530029297,0.9595218896865844,6.235695838928223,-1.3902883529663086,-4.282039165496826,-0.9345962405204772,#
8.951549530029297,0.9595218896865844,6.235695838928223,-1.7445796728134155,-4.308916568756104,-0.95658677816391,#
