accX,accY,accZ,gyrX,gyrY,gyrZ,annotation
-3.4959137439727783,-8.685946464538574,2.7804601192474365,0.2773246467113495,-0.1197260618209838,0.6731536388397217,delete
-3.3332018852233887,-8.350951194763184,2.5866410732269287,0.1502684205770492,-0.1954711079597473,0.6694886088371277,delete
-3.751945972442627,-8.48734188079834,2.3258235454559326,0.1356080919504165,-0.1856975704431533,0.6303943395614624,delete
-3.684947013854981,-8.456235885620117,2.447857618331909,0.1160609796643257,-0.1404948681592941,0.5473191142082214,delete
-3.876372575759888,-8.001599311828613,2.806780815124512,0.0733016654849052,-0.0659715011715889,0.4960079491138458,delete
-3.876372575759888,-8.001599311828613,2.806780815124512,0.0977355539798736,-0.0232121963053941,0.4727957546710968,delete
-3.967299938201904,-8.226524353027344,2.902493953704834,0.2761029601097107,0.0158820282667875,0.448361873626709,delete
-4.579862117767334,-7.953742504119873,2.7254250049591064,0.3225273489952087,0.0244338884949684,0.4190412163734436,delete
-5.077569961547852,-7.195217609405518,2.7804601192474365,0.2150182276964187,0.0146603342145681,0.3323009014129638,delete
-5.032106399536133,-7.496713638305664,2.8929224014282227,-0.0048867780715227,0.031764056533575,0.2834331095218658,delete
-5.032106399536133,-7.496713638305664,2.8929224014282227,-0.1123958900570869,0.0427593067288398,0.2504473626613617,delete
-4.90528678894043,-7.515855312347412,2.8594231605529785,-0.2150182276964187,0.0574196390807628,0.2052446752786636,delete
-4.778466701507568,-7.716853141784668,2.991028308868408,-0.1820324808359146,0.0708582773804664,0.155155211687088,delete
-4.802394866943359,-8.00638484954834,3.022134780883789,-0.0940704718232154,0.1087308079004287,0.1270562261343002,delete
-4.646861553192139,-8.149953842163086,2.8833510875701904,0.0965138673782348,0.1453816443681717,0.1185043603181839,delete
-4.646861553192139,-8.149953842163086,2.8833510875701904,0.1979145109653473,0.1820324808359146,0.1368297785520553,delete
-4.687539577484131,-8.164310455322266,3.086741209030152,0.2980934381484985,0.2602209150791168,0.1331647038459777,delete
-4.986642360687256,-8.082954406738281,3.089133977890014,0.2443388998508453,0.282211422920227,0.0940704718232154,delete
-5.127819538116455,-7.759923934936523,2.8522443771362305,0.1514901220798492,0.2797680497169494,0.0720799788832664,delete
-5.0225348472595215,-8.047062873840332,2.699103832244873,-0.0855186134576797,0.2199050188064575,0.007330167107284,delete
-4.53200626373291,-8.542377471923828,1.7132610082626345,-0.2345653474330902,0.2247917801141739,-0.0134386392310261,delete
-4.53200626373291,-8.542377471923828,1.7132610082626345,-0.2577775418758392,0.2944283783435821,0.0427593067288398,delete
-4.161118507385254,-9.860822677612305,2.2683956623077397,-0.0122169442474842,0.4752391576766968,0.1905843466520309,delete
-4.292723655700684,-10.475777626037598,2.641676187515259,0.2919849753379822,0.5424323678016663,0.261442631483078,delete
-4.572684288024902,-10.033105850219728,2.900100946426392,0.5143333673477173,0.53143709897995,0.3274141252040863,delete
-5.0871405601501465,-8.824729919433594,2.5004994869232178,0.7941014170646667,0.4385882914066314,0.4056025743484497,delete
-5.0871405601501465,-8.824729919433594,2.5004994869232178,0.8026533126831055,0.3750602006912231,0.4104893505573272,delete
-5.173282146453857,-7.645068168640137,2.210968255996704,0.6365028619766235,0.2541124522686004,0.3799469769001007,delete
-4.847858428955078,-7.913064479827881,1.6797614097595217,0.2944283783435821,0.3017585575580597,0.3762818872928619,delete
-4.137190341949463,-8.394021987915039,1.7156537771224976,0.1026223376393318,0.4239279925823211,0.3958290219306946,delete
-4.051048755645752,-9.24825954437256,2.8115665912628174,0.0586413368582725,0.6462763547897339,0.3701734542846679,delete
-4.986642360687256,-8.379664421081543,2.8809585571289062,0.2284568697214126,0.5045598149299622,0.2944283783435821,delete
-4.986642360687256,-8.379664421081543,2.8809585571289062,0.2932066619396209,0.3481829464435577,0.2932066619396209,delete
-5.12303352355957,-7.331608772277832,2.4741785526275635,0.4092676639556885,0.0452026948332786,0.2748812437057495,delete
-5.111069202423096,-7.219145774841309,2.4430718421936035,0.4703523814678192,-0.130721315741539,0.2223483920097351,delete
-5.199604034423828,-7.075576305389404,2.577069997787476,0.3750602006912231,-0.1905843466520309,0.1881409436464309,delete
-5.015356063842773,-7.767102241516113,2.5292134284973145,-0.0684148892760276,-0.1111741960048675,0.1429382413625717,delete
-5.015356063842773,-7.767102241516113,2.5292134284973145,-0.2858764827251434,0.0280989725142717,0.1356080919504165,delete
-4.4961137771606445,-9.343972206115724,2.9048867225646973,-0.1881409436464309,0.3982723951339721,0.1111741960048675,delete
-5.08953332901001,-10.15035343170166,3.881158351898194,0.2480039745569229,0.4727957546710968,0.2052446752786636,delete
-5.8097734451293945,-8.642874717712402,3.548555850982666,0.4813476204872131,0.3530696928501129,0.2956500649452209,delete
-6.1399827003479,-7.506284713745117,3.0652055740356445,0.8759549260139465,0.0219905003905296,0.4569137394428253,delete
-6.1399827003479,-7.506284713745117,3.0652055740356445,1.0616525411605835,-0.2284568697214126,0.4813476204872131,delete
-6.336194515228272,-6.9320068359375,3.2039895057678223,1.0237799882888794,-0.3176405727863312,0.4385882914066314,delete
-6.269195556640625,-5.984449863433838,3.5054850578308105,0.785549521446228,-0.3579564988613128,0.2919849753379822,delete
-6.175874710083008,-6.075376510620117,3.5054850578308105,0.5998519659042358,-0.3017585575580597,0.2223483920097351,delete
-6.604190349578857,-6.089733123779297,3.931407451629639,0.3432961404323578,-0.155155211687088,0.1062874197959899,delete
-6.704688549041748,-5.998805999755859,4.283152580261231,0.1502684205770492,-0.0940704718232154,0.0232121963053941,delete
-6.704688549041748,-5.998805999755859,4.283152580261231,0.1820324808359146,-0.0757450610399246,-0.0305423624813556,delete
-7.0923261642456055,-5.998805999755859,4.098905563354492,0.6096255779266357,-0.1918060332536697,-0.0818535313010215,delete
-7.77188777923584,-5.410171985626221,4.47697114944458,0.9590301513671876,-0.4911211729049682,-0.0745233595371246,delete
-7.731209754943848,-4.273581027984619,4.809573650360107,0.943148136138916,-0.6621583700180054,-0.0745233595371246,delete
-7.678568363189697,-3.565305471420288,4.749752521514893,0.1893626451492309,-0.8686248064041138,-0.2394521236419677,delete
-7.678568363189697,-3.565305471420288,4.749752521514893,-0.3151971697807312,-0.8625163435935974,-0.3982723951339721,delete
-7.319644451141357,-3.594019651412964,4.022334575653076,-1.2180293798446655,-0.6450546979904175,-0.6817055344581604,delete
-6.525227069854736,-3.7232320308685294,3.814159393310547,-1.7592401504516602,-0.3848337531089782,-0.9150491952896118,delete
-5.814558982849121,-4.934000015258789,4.182653903961182,-1.8667491674423216,-0.2382304221391677,-1.0103412866592407,delete
-5.800201892852783,-4.9435715675354,3.823730707168579,-1.9205037355422971,-0.0085518611595034,-1.1337324380874634,delete
-5.326423168182373,-6.920042991638184,3.266202926635742,-1.8985131978988647,0.1588202863931656,-1.2045906782150269,delete
-5.326423168182373,-6.920042991638184,3.266202926635742,-1.8362067937850952,0.2296785563230514,-1.1972606182098389,delete
-4.627718925476074,-8.772088050842285,1.7922240495681765,-1.248571753501892,0.3811686933040619,-1.196038842201233,delete
-3.833301782608032,-11.203195571899414,1.0887343883514404,-0.52655029296875,0.4214845895767212,-1.0824213027954102,delete
-3.7256247997283936,-11.562118530273438,0.4642075896263122,-0.2309002727270126,0.4422534108161926,-1.0091196298599243,delete
-4.529613494873047,-10.705488204956056,0.0909272655844688,-0.0708582773804664,0.4141544103622436,-0.8038749694824219,delete
-4.529613494873047,-10.705488204956056,0.0909272655844688,-0.1099525094032287,0.3555130958557129,-0.726908266544342,delete
-5.458028793334961,-10.301101684570312,0.1220339611172676,-0.2516690790653229,0.1209477484226226,-0.5668662190437317,delete
-5.771488666534424,-9.889535903930664,-0.1004985496401786,-0.1111741960048675,-0.2064663618803024,-0.5351021885871887,delete
-5.213961124420166,-10.29870891571045,-0.4546363055706024,-0.0171037223190069,-0.3591781854629516,-0.5241069197654724,delete
-5.015356063842773,-9.652647018432615,-1.00259268283844,-0.100178949534893,-0.5888567566871643,-0.4923428893089294,delete
-5.015356063842773,-9.652647018432615,-1.00259268283844,-0.4349232316017151,-0.6890356540679932,-0.4752391576766968,delete
-5.857630252838135,-9.415757179260254,-1.1030912399291992,-0.554649293422699,-0.6914790868759155,-0.4850127100944519,delete
-6.608975887298584,-9.841679573059082,-0.7824530005455017,-0.5277720093727112,-0.6365028619766235,-0.4935645759105682,delete
-6.515655517578125,-10.643275260925291,-1.5649060010910034,-0.3848337531089782,-0.6389462351799011,-0.4703523814678192,delete
-5.807380676269531,-11.12901782989502,-2.8594231605529785,-0.3127537965774536,-0.7574505805969238,-0.3811686933040619,delete
-5.032106399536133,-11.059626579284668,-2.861815929412842,-0.53143709897995,-0.9871291518211364,-0.2553341388702392,delete
-5.032106399536133,-11.059626579284668,-2.861815929412842,-0.7134696245193481,-1.0946382284164429,-0.2040229737758636,delete
-4.749752521514893,-11.418549537658691,-2.675175428390503,-0.8881718516349792,-1.345085620880127,-0.152711808681488,delete
-4.118047714233398,-12.380464553833008,-3.168097257614136,-0.9492565989494324,-1.6444008350372314,-0.0574196390807628,delete
-3.797409296035767,-12.851851463317873,-4.465007305145264,-0.9626952409744264,-1.7787871360778809,-0.031764056533575,delete
-3.522234916687012,-12.698708534240724,-4.960320949554443,-1.012784719467163,-2.004800796508789,0.0390942245721817,delete
-3.522234916687012,-12.698708534240724,-4.960320949554443,-0.999346137046814,-2.113531351089477,0.0977355539798736,delete
-2.555534601211548,-12.600604057312012,-4.252045631408691,-0.8307521939277649,-2.3798608779907227,0.2235700935125351,delete
-1.0528419017791748,-12.437891960144045,-3.6610186100006095,-0.6157339811325073,-2.7695813179016118,0.2699944972991943,delete
0.3780659735202789,-13.655838966369627,-3.2829525470733643,-0.5338804721832275,-2.9748260974884038,0.2907632887363434,delete
1.8257235288619995,-13.598410606384276,-2.857030153274536,-0.5351021885871887,-3.4231879711151123,0.5070031881332397,delete
1.9908283948898315,-14.36889934539795,-3.9146575927734375,-0.5289937257766724,-3.713951349258423,0.5729747414588928,delete
1.9908283948898315,-14.36889934539795,-3.9146575927734375,-0.5143333673477173,-3.888653516769409,0.6731536388397217,delete
4.228117942810059,-14.543575286865234,-3.2231321334838867,-0.5925218462944031,-4.312581539154053,0.9382613897323608,delete
5.793023586273193,-14.10568904876709,-2.359323024749756,-0.6132906079292297,-4.659543037414551,1.147171139717102,delete
6.908078193664551,-13.773086547851562,-2.251646041870117,-0.5082249045372009,-4.851348876953125,1.3084348440170288,delete
8.650053977966309,-13.385449409484863,-1.4069796800613403,-0.1466033309698104,-5.136003494262695,1.6712781190872192,delete
8.650053977966309,-13.385449409484863,-1.4069796800613403,0.0342074446380138,-5.280163764953613,1.8667491674423216,delete
10.657631874084473,-12.930814743041992,0.4043869972229004,0.1649287492036819,-5.349800109863281,2.233257532119751,delete
11.349157333374023,-11.13619613647461,1.184447169303894,0.0109952501952648,-5.18975830078125,2.313889265060425,delete
10.212566375732422,-9.04726219177246,3.862015962600708,-0.1575985848903656,-5.0297160148620605,2.26990818977356,delete
8.762516975402832,-7.039684295654297,6.348158359527588,-0.8527427315711975,-4.5227131843566895,2.250361204147339,delete
7.46799898147583,-6.192624568939209,7.477570533752441,-1.2302463054656982,-3.8092432022094727,2.183168172836304,delete
7.46799898147583,-6.192624568939209,7.477570533752441,-1.2791141271591189,-3.319344043731689,2.087875843048096,delete
5.082355499267578,-4.055834770202637,10.234102249145508,-0.9675819873809814,-2.137965440750122,1.6517308950424194,delete
2.2779672145843506,-3.089133977890014,11.04766082763672,-0.7977665066719055,-1.6724997758865356,1.4220523834228516,delete
0.2249253392219543,-2.531606435775757,12.37567901611328,-0.785549521446228,-1.1630531549453735,0.9724688529968262,delete
-1.7324036359786987,-2.763710021972656,13.808979034423828,-0.8478559851646423,-0.999346137046814,0.3738385140895843,delete
-1.7324036359786987,-2.763710021972656,13.808979034423828,-0.7696675062179565,-0.8234220743179321,0.1197260618209838,delete
-4.137190341949463,-4.362115383148193,13.887943267822266,-0.2846547961235046,-0.5864133238792419,-0.2467822879552841,delete
-3.6921253204345694,-6.467799663543701,10.284351348876951,-0.003665083553642,-0.620620846748352,-0.620620846748352,delete
-2.1846470832824707,-7.93699312210083,8.011170387268066,-0.0989572554826736,-0.4850127100944519,-0.7036960124969482,delete
-2.75174617767334,-10.02592658996582,6.8650078773498535,-0.3665083348751068,0.0012216945178806,-0.8246437907218933,delete
-2.75174617767334,-10.02592658996582,6.8650078773498535,-0.21135313808918,0.3286358118057251,-0.7757760286331177,delete
-2.926422357559204,-11.703295707702637,5.000998973846436,-0.0183254163712263,0.3237490355968475,-0.6462763547897339,delete
-1.6534404754638672,-12.476178169250488,3.1657044887542725,0.4752391576766968,0.2919849753379822,-0.4410317242145538,delete
-1.4261221885681152,-12.150753021240234,2.3018953800201416,0.6768187284469604,0.3359659910202026,-0.3750602006912231,delete
-1.741974949836731,-10.985447883605955,1.9453648328781128,0.8612945675849915,0.4043808877468109,-0.2712161839008331,delete
-1.8592231273651123,-9.66939640045166,1.7922240495681765,0.6426112651824951,0.4104893505573272,-0.1404948681592941,delete
-1.8592231273651123,-9.66939640045166,1.7922240495681765,0.4422534108161926,0.4349232316017151,-0.0855186134576797,delete
-2.2947168350219727,-9.042476654052734,1.9860427379608157,0.0965138673782348,0.4446967840194702,-0.0122169442474842,delete
-2.170289993286133,-9.20279598236084,2.416750907897949,-0.0097735561430454,0.3787252902984619,0.0769667476415634,delete
-1.6773687601089478,-9.265008926391602,2.801995038986206,0.0305423624813556,0.3225273489952087,0.1221694499254226,delete
-1.5960125923156738,-9.442078590393066,3.488735675811768,0.21135313808918,0.2651077210903168,0.1136175915598869,delete
-1.5960125923156738,-9.442078590393066,3.488735675811768,0.3054236173629761,0.261442631483078,0.0867403075098991,delete
-2.03629207611084,-9.4061861038208,2.926422357559204,0.4471401870250702,0.2150182276964187,0.0720799788832664,delete
-2.210968255996704,-9.489934921264648,2.9383859634399414,0.5253286361694336,0.0232121963053941,0.0561979450285434,delete
-1.373480200767517,-9.595218658447266,3.6562328338623047,0.5424323678016663,-0.0537545569241046,0.0476460866630077,delete
-1.098305583000183,-9.616753578186035,4.012763977050781,0.6536065340042114,-0.1710372269153595,0.0439810007810592,delete
-1.215553879737854,-9.521041870117188,4.429114818572998,0.8527427315711975,-0.1404948681592941,-0.0122169442474842,delete
-1.215553879737854,-9.521041870117188,4.429114818572998,0.9223793148994446,-0.1429382413625717,-0.0219905003905296,delete
-1.112662434577942,-9.686145782470703,4.158725738525391,1.1068552732467651,-0.1685938388109207,0.0415376126766204,delete
-0.6604190468788147,-9.628718376159668,3.641876220703125,1.0372185707092283,-0.2015795856714248,0.1685938388109207,delete
-0.9571290016174316,-9.678967475891112,4.139583110809326,1.0152281522750854,-0.1417165547609329,0.1881409436464309,delete
-1.5409778356552124,-9.863215446472168,4.613362312316895,1.099524974822998,0.003665083553642,0.175924003124237,delete
-1.5409778356552124,-9.863215446472168,4.613362312316895,1.220472812652588,0.0195471122860908,0.1820324808359146,delete
-1.0959126949310305,-9.580862045288086,4.649254322052002,1.2925527095794678,-0.0818535313010215,0.2956500649452209,delete
-0.2225324809551239,-8.74337387084961,5.046462535858154,1.3939534425735474,-0.0708582773804664,0.3811686933040619,delete
0.0215354058891534,-7.3363938331604,5.460421085357666,1.3548591136932373,0.0659715011715889,0.4043808877468109,delete
-1.9764715433120728,-6.257230758666992,5.730810642242432,1.244906663894653,0.6145123243331909,0.2443388998508453,delete
-1.9764715433120728,-6.257230758666992,5.730810642242432,1.099524974822998,1.2693406343460083,-0.0720799788832664,delete
-4.893322467803955,-7.030113220214844,5.060819625854492,0.8478559851646423,1.2827792167663574,-0.1270562261343002,delete
-4.508078098297119,-7.424928665161133,5.197210788726807,0.5021164417266846,0.8307521939277649,-0.0268772784620523,delete
-2.720639228820801,-7.195217609405518,5.697310447692871,0.4312581717967987,0.6536065340042114,0.0171037223190069,delete
-1.7635102272033691,-7.044469833374023,5.575276851654053,0.42270627617836,0.6792621612548828,0.0977355539798736,delete
-1.739582061767578,-6.281159400939941,4.941178798675537,0.3151971697807312,0.9358179569244384,0.0989572554826736,delete
-1.739582061767578,-6.281159400939941,4.941178798675537,0.2199050188064575,1.0799779891967771,0.0561979450285434,delete
-2.392822742462158,-5.831308364868164,4.395615100860596,0.0439810007810592,1.240019917488098,-0.0671931952238082,delete
-2.108076810836792,-6.649653911590576,4.553541660308838,-0.0904053896665573,1.1264023780822754,-0.2492256760597229,delete
-2.1511476039886475,-7.726424217224121,4.960320949554443,-0.1258345395326614,1.1716049909591677,-0.3359659910202026,delete
-1.7012970447540283,-7.549355506896973,4.340579986572266,0.031764056533575,1.2937743663787842,-0.3982723951339721,delete
-1.7012970447540283,-7.549355506896973,4.340579986572266,0.1490467190742492,1.3096565008163452,-0.494786262512207,delete
-2.0721843242645264,-7.642674922943115,4.108476161956787,0.2345653474330902,1.5417784452438354,-0.6511631608009338,delete
-2.823530912399292,-7.422535419464111,3.845265865325928,0.2883199155330658,1.7274760007858276,-0.7708892226219177,delete
-2.7254250049591064,-7.946564197540283,3.869194030761719,0.3090887069702148,1.650509238243103,-0.8832851052284241,delete
-3.168097257614136,-7.858029365539551,3.156132936477661,0.2883199155330658,1.6688346862792969,-1.1288456916809082,delete
-3.168097257614136,-7.858029365539551,3.156132936477661,0.3701734542846679,1.838650107383728,-1.326760172843933,delete
-3.460021495819092,-8.38684368133545,3.292524099349976,0.4471401870250702,1.8643057346343996,-1.4122787714004517,delete
-3.653840303421021,-8.46341323852539,3.3379876613616943,0.5094466209411621,1.974258303642273,-1.5271180868148804,delete
-4.292723655700684,-8.489734649658203,3.081955671310425,0.5656445622444153,2.103757858276367,-1.6920467615127563,delete
-4.3310089111328125,-8.707481384277344,3.230310440063477,0.4923428893089294,2.2515828609466557,-1.8129945993423464,delete
-4.3310089111328125,-8.707481384277344,3.230310440063477,0.3591781854629516,2.2894556522369385,-1.9437159299850464,delete
-4.668396949768066,-8.271987915039062,1.938186287879944,0.3237490355968475,2.279681921005249,-2.0121307373046875,delete
-5.204389572143555,-7.39142894744873,1.093519926071167,0.2064663618803024,2.4323935508728027,-2.0292346477508545,delete
-6.005984783172607,-8.11406135559082,1.2035897970199585,-0.2516690790653229,2.464157819747925,-2.002357244491577,delete
-6.405585765838623,-9.98285675048828,1.6055840253829956,-0.4593571126461029,2.4666011333465576,-1.9595979452133176,delete
-7.013362884521484,-11.090733528137209,1.9669002294540403,-0.6646018028259277,2.42995023727417,-1.8826313018798828,delete
-7.013362884521484,-11.090733528137209,1.9669002294540403,-0.5070031881332397,2.3884127140045166,-1.715259075164795,delete
-7.594818592071533,-11.598011016845703,1.801795244216919,-0.2785463333129883,2.3676440715789795,-1.5979763269424438,delete
-7.439285278320312,-10.944771766662598,1.5601203441619873,0.2736595571041107,2.201493501663208,-1.3108781576156616,delete
-7.39142894744873,-9.384650230407717,1.1820544004440308,0.5424323678016663,2.089097499847412,-1.1826002597808838,delete
-7.594818592071533,-8.2695951461792,1.0049854516983032,0.7757760286331177,1.940050840377808,-0.9626952409744264,delete
-7.594818592071533,-8.2695951461792,1.0049854516983032,0.52655029296875,1.8166598081588743,-0.7623373866081238,delete
-7.286144733428955,-8.161917686462402,1.7874385118484497,0.2638860046863556,1.6798299551010132,-0.6413896083831787,delete
-6.845865249633789,-9.042476654052734,2.280359983444214,-0.3286358118057251,1.3194299936294556,-0.3958290219306946,delete
-5.8097734451293945,-10.363314628601074,2.445464611053467,-0.6096255779266357,0.9064972996711732,-0.1221694499254226,delete
-4.575077056884766,-11.050054550170898,2.8737800121307373,-0.601073682308197,0.6914790868759155,-0.0024433890357613,delete
-4.575077056884766,-11.050054550170898,2.8737800121307373,-0.2504473626613617,0.3359659910202026,0.1441599577665329,delete
-3.730410575866699,-10.487741470336914,3.38823676109314,0.0171037223190069,0.2504473626613617,0.178367406129837,delete
-3.1513471603393555,-8.992227554321289,4.118047714233398,0.4935645759105682,0.175924003124237,0.1893626451492309,delete
-2.5196423530578613,-8.164310455322266,4.292723655700684,0.4385882914066314,0.0952921733260154,0.1734806150197982,delete
-2.493321180343628,-8.695517539978027,4.326223373413086,0.2834331095218658,0.0684148892760276,0.1612636744976043,delete
-2.344966173171997,-9.042476654052734,4.25922441482544,-0.0293206684291362,-0.0097735561430454,0.1026223376393318,delete
-2.344966173171997,-9.042476654052734,4.25922441482544,-0.0745233595371246,0.0366508327424526,0.0122169442474842,delete
-2.196611166000366,-8.944371223449707,4.311866760253906,-0.0122169442474842,0.1026223376393318,-0.0476460866630077,delete
-2.68953275680542,-8.556733131408691,3.981656789779663,0.2260134816169738,0.3017585575580597,-0.1893626451492309,delete
-3.168097257614136,-8.544770240783691,3.192025184631348,0.3616215586662292,0.4911211729049682,-0.3127537965774536,delete
-3.493520975112915,-8.554340362548828,3.1130621433258057,0.4153760969638824,0.5668662190437317,-0.3457395434379577,delete
-3.493520975112915,-8.554340362548828,3.1130621433258057,0.448361873626709,0.6755970120429993,-0.3713951408863067,delete
-3.998406410217285,-8.740981101989746,2.9934213161468506,0.3762818872928619,0.7146912813186646,-0.3775035738945007,delete
-4.2376885414123535,-8.831908226013184,2.857030153274536,0.2736595571041107,0.7476770281791687,-0.3640649616718292,delete
-4.309473514556885,-9.016156196594238,2.7828526496887207,0.1160609796643257,0.6902573704719543,-0.3323009014129638,delete
-4.328616142272949,-9.04726219177246,2.4502503871917725,0.0781884491443634,0.660936713218689,-0.31641885638237,delete
-4.271188735961914,-9.238687515258787,2.2612173557281494,0.0952921733260154,0.6157339811325073,-0.2956500649452209,delete
-4.271188735961914,-9.238687515258787,2.2612173557281494,0.256555825471878,0.5729747414588928,-0.2773246467113495,delete
-4.108476161956787,-9.073582649230955,2.675175428390503,0.3090887069702148,0.52655029296875,-0.2638860046863556,delete
-4.096512317657471,-8.535198211669922,2.8977081775665283,0.3371876776218414,0.4495835602283478,-0.2137965410947799,delete
-4.089334011077881,-8.669197082519531,2.8283162117004395,0.1612636744976043,0.365286648273468,-0.1062874197959899,delete
-3.562912940979004,-9.394222259521484,3.0101709365844727,-0.007330167107284,0.282211422920227,-0.0769667476415634,delete
-3.562912940979004,-9.394222259521484,3.0101709365844727,-0.2883199155330658,0.0891837030649185,-0.0280989725142717,delete
-3.4193434715271,-9.705288887023926,2.6536402702331543,-0.2968717515468597,0.0549762547016143,0.0012216945178806,delete
-3.4193434715271,-9.446864128112791,2.665604591369629,-0.1417165547609329,0.0232121963053941,0.0439810007810592,delete
-3.28773832321167,-9.03290557861328,2.6632115840911865,-0.0146603342145681,-0.0183254163712263,0.0354291386902332,delete
-3.084348201751709,-9.011369705200195,2.799602746963501,0.0452026948332786,-0.0415376126766204,0.0390942245721817,delete
-3.084348201751709,-9.011369705200195,2.799602746963501,0.0488677769899368,-0.0952921733260154,0.0537545569241046,delete
-3.053241729736328,-8.896513938903809,2.89052963256836,-0.0659715011715889,-0.129499614238739,0.0342074446380138,delete
-3.091526985168457,-9.001798629760742,2.849851608276367,-0.0757450610399246,-0.1380514800548553,0.0171037223190069,delete
-3.1106693744659424,-9.04726219177246,2.8594231605529785,-0.069636583328247,-0.178367406129837,0.0048867780715227,delete
-3.079562902450561,-8.879764556884766,2.9766712188720703,-0.0415376126766204,-0.1844758540391922,-0.0024433890357613,delete
-3.141776323318481,-8.831908226013184,2.931207656860352,0.003665083553642,-0.1905843466520309,-0.0195471122860908,delete
-3.141776323318481,-8.831908226013184,2.931207656860352,0.0024433890357613,-0.1795890927314758,-0.0452026948332786,delete
-3.208775281906128,-8.870193481445312,3.0005996227264404,-0.0232121963053941,-0.1685938388109207,-0.040315918624401,delete
-3.146562099456787,-9.049654960632324,2.96949315071106,-0.0867403075098991,-0.1246128380298614,-0.0390942245721817,delete
-3.3547375202178955,-9.075976371765137,2.931207656860352,-0.1099525094032287,-0.0904053896665573,-0.0574196390807628,delete
-3.3308091163635254,-9.04726219177246,2.8139593601226807,-0.0794101431965828,-0.0684148892760276,-0.0647498071193695,delete
-3.3308091163635254,-9.04726219177246,2.8139593601226807,-0.0439810007810592,-0.0891837030649185,-0.0647498071193695,delete
-3.211168050765991,-9.159724235534668,3.022134780883789,-0.0598630309104919,-0.0965138673782348,-0.0586413368582725,delete
-3.273381233215332,-9.410971641540527,3.1082763671875,-0.0561979450285434,-0.0806318372488021,-0.0427593067288398,delete
-3.1800613403320312,-9.260223388671877,3.170490026473999,-0.0965138673782348,-0.0781884491443634,-0.0476460866630077,delete
-3.2829525470733643,-9.458827018737791,3.184847116470337,-0.0928487852215766,-0.0757450610399246,-0.0415376126766204,delete
-3.218346357345581,-9.35832977294922,3.0939197540283203,-0.0513111688196659,-0.0561979450285434,-0.0183254163712263,delete
-3.218346357345581,-9.35832977294922,3.0939197540283203,-0.0219905003905296,-0.0598630309104919,-0.0097735561430454,delete
-3.230310440063477,-9.15733242034912,3.086741209030152,0.0158820282667875,-0.0549762547016143,-0.0024433890357613,delete
-3.067598581314087,-9.083154678344728,3.0939197540283203,0.0610847249627113,-0.0452026948332786,0.0134386392310261,delete
-3.084348201751709,-9.037691116333008,3.084348201751709,0.031764056533575,-0.0293206684291362,0.0366508327424526,delete
-3.1202406883239746,-9.087940216064451,2.971885919570923,-0.0134386392310261,0.0183254163712263,0.0195471122860908,delete
-3.1202406883239746,-9.087940216064451,2.971885919570923,-0.0158820282667875,0.0329857505857944,0.0195471122860908,delete
-3.2207393646240234,-9.008977890014648,2.71346116065979,0.0012216945178806,0.0256555844098329,0.0158820282667875,delete
-3.1345977783203125,-8.906085968017578,2.648854732513428,0.0452026948332786,-0.0122169442474842,0.0232121963053941,delete
-3.170490026473999,-8.95394229888916,2.6799612045288086,0.0464243926107883,-0.0305423624813556,0.0207688063383102,delete
-3.046063184738159,-9.11426067352295,2.7182462215423584,0.0268772784620523,-0.0256555844098329,0.0183254163712263,delete
-3.046063184738159,-9.11426067352295,2.7182462215423584,-0.0280989725142717,-0.0488677769899368,0.0171037223190069,delete
-2.971885919570923,-9.265008926391602,2.7828526496887207,-0.0488677769899368,-0.0598630309104919,0.0097735561430454,delete
-3.029313325881958,-9.33440113067627,2.964707374572754,-0.0415376126766204,-0.0586413368582725,0.0134386392310261,delete
-2.9862425327301025,-9.265008926391602,3.022134780883789,-0.0342074446380138,-0.069636583328247,0.0158820282667875,delete
-2.991028308868408,-9.198010444641112,3.10109806060791,-0.0244338884949684,-0.0720799788832664,0.0171037223190069,delete
-3.041277408599853,-9.006584167480469,3.072384119033813,0.0012216945178806,-0.0794101431965828,0.0171037223190069,delete
-3.041277408599853,-9.006584167480469,3.072384119033813,0.0012216945178806,-0.0586413368582725,0.0219905003905296,delete
-3.019742012023926,-8.915657043457031,3.1657044887542725,-0.0048867780715227,-0.0452026948332786,0.0085518611595034,delete
-3.058027505874634,-9.135796546936035,3.084348201751709,-0.0195471122860908,-0.0293206684291362,0.0158820282667875,delete
-3.146562099456787,-9.07119083404541,3.153740167617798,-0.0378725305199623,-0.0171037223190069,0.007330167107284,delete
-3.170490026473999,-9.08554744720459,3.0245277881622314,-0.0452026948332786,-0.0134386392310261,0.0012216945178806,delete
-3.170490026473999,-9.08554744720459,3.0245277881622314,0.0024433890357613,0.003665083553642,0.0012216945178806,delete
-3.1082763671875,-9.133403778076172,3.074777126312256,0.0097735561430454,0.007330167107284,0.0024433890357613,delete
-3.184847116470337,-9.212367057800291,3.06999135017395,-0.0097735561430454,0.0061084721237421,0.0024433890357613,delete
-3.005385160446167,-9.14297580718994,3.029313325881958,0.0207688063383102,0.0024433890357613,-0.0061084721237421,delete
-3.1130621433258057,-9.174081802368164,3.002992391586304,0.0061084721237421,0.0024433890357613,0.0061084721237421,delete
-3.1896328926086426,-9.28893756866455,2.9479575157165527,0.0024433890357613,0.0171037223190069,0.0012216945178806,delete
