accX,accY,accZ,gyrX,gyrY,gyrZ,annotation
22.805992126464844,-18.96072769165039,-14.5675048828125,-0.1392731666564941,-13.9126558303833,-0.9907942414283752,left
26.82593536376953,-19.111473083496094,-7.800601959228516,0.6707102656364441,-11.460715293884276,-0.4520269632339477,left
27.10350227355957,-21.360727310180664,3.3092737197875977,1.012784719467163,-9.46324634552002,0.0952921733260154,left
22.67438697814941,-14.902499198913574,4.845465660095215,1.30476975440979,-8.412588119506836,0.3738385140895843,left
20.21695709228516,-9.434900283813477,3.641876220703125,1.413500428199768,-6.619141101837158,0.836860716342926,left
20.21695709228516,-9.434900283813477,3.641876220703125,0.6768187284469604,-4.946640968322754,1.2937743663787842,left
17.8743839263916,-6.410372257232666,3.5270204544067383,0.2247917801141739,-4.075572967529297,1.4391560554504397,left
14.55793285369873,-6.943971633911133,3.596412420272827,-0.517998456954956,-2.494700193405152,1.5686556100845337,left
11.229516983032228,-8.96112060546875,4.271188735961914,-0.7537854909896851,-1.81177282333374,1.5564388036727903,left
7.077969074249268,-10.602598190307615,4.505684852600098,-0.7696675062179565,-0.6450546979904175,1.237576603889465,left
2.4981069564819336,-10.40638542175293,3.3092737197875977,-0.3542913794517517,-0.0109952501952648,0.9150491952896118,left
2.4981069564819336,-10.40638542175293,3.3092737197875977,-0.0635281130671501,0.0842969194054603,0.6914790868759155,left
-0.5718846321105957,-9.717252731323242,1.574477195739746,0.2932066619396209,-0.3371876776218414,0.2455605864524841,left
-0.5766702890396118,-8.513663291931152,1.1868400573730469,0.2895416021347046,-0.9700254201889038,0.0610847249627113,left
0.696311354637146,-8.236095428466797,2.25403904914856,0.2712161839008331,-1.0506572723388672,0.0232121963053941,left
0.8135597109794617,-8.01356315612793,2.912065029144287,0.2370087206363678,-0.8209787011146545,0.0671931952238082,left
0.8135597109794617,-8.01356315612793,2.912065029144287,0.2186833024024963,-0.6401678919792175,0.1637070626020431,left
-0.0430708117783069,-7.755138397216797,2.5292134284973145,0.0757450610399246,-0.3481829464435577,0.2064663618803024,left
-0.8374879360198975,-7.630711555480957,1.9453648328781128,-0.0488677769899368,-0.1343863904476165,0.2028012871742248,left
-1.0671988725662231,-7.724031925201416,1.6965112686157229,-0.130721315741539,-0.0561979450285434,0.2211267054080963,left
-1.3232309818267822,-8.279166221618652,1.8903299570083616,-0.2064663618803024,0.1319430023431778,0.2296785563230514,left
-1.3974084854125977,-8.740981101989746,2.062613010406494,-0.2028012871742248,0.3555130958557129,0.2089097648859024,left
-1.3974084854125977,-8.740981101989746,2.062613010406494,-0.1856975704431533,0.4410317242145538,0.1832541674375534,left
-1.0049854516983032,-9.384650230407717,1.9669002294540403,-0.1343863904476165,0.5595360994338989,0.0977355539798736,#
-0.7274181246757507,-9.116654396057127,1.8448662757873533,-0.1466033309698104,0.707361102104187,0.0256555844098329,#
-0.3637090623378753,-9.241080284118652,1.3710873126983645,-0.1869192570447921,0.7806627750396729,0.0024433890357613,#
-0.3780659735202789,-9.77946662902832,1.026520848274231,-0.2370087206363678,0.9333745837211608,-0.0256555844098329,#
-0.3780659735202789,-9.77946662902832,1.026520848274231,-0.2296785563230514,1.035996913909912,-0.0366508327424526,#
-0.7657032012939453,-10.50209903717041,0.5934200286865234,-0.1160609796643257,1.233911395072937,-0.1038440242409706,#
-0.9882357716560364,-10.85862922668457,0.1579262912273407,0.0891837030649185,1.2265812158584597,-0.1734806150197982,#
-0.7513462901115417,-10.174281120300291,-0.0167497582733631,0.1588202863931656,1.1935955286026,-0.1893626451492309,#
-0.4833501875400543,-9.975677490234377,-0.1651047617197036,0.2431172132492065,1.196038842201233,-0.1893626451492309,#
-0.3732803165912628,-10.061819076538086,-0.114855483174324,0.2858764827251434,1.2632319927215576,-0.1795890927314758,#
-0.3732803165912628,-10.061819076538086,-0.114855483174324,0.2345653474330902,1.2742273807525637,-0.1698155403137207,#
-0.1363908797502517,-9.853643417358398,0.0406779870390892,0.3017585575580597,1.240019917488098,-0.1478250324726104,#
0.8039883971214294,-9.650253295898438,0.2632104754447937,0.2968717515468597,1.2229161262512207,-0.1368297785520553,#
1.835294842720032,-9.485149383544922,0.787238597869873,0.2699944972991943,1.266897201538086,-0.1685938388109207,#
2.8283162117004395,-9.899106979370115,1.4452648162841797,0.2724378705024719,1.456259846687317,-0.2125748395919799,#
2.8283162117004395,-9.899106979370115,1.4452648162841797,0.261442631483078,1.5320048332214355,-0.2528907656669616,#
4.139583110809326,-9.415757179260254,2.263610363006592,0.2651077210903168,1.766570210456848,-0.2968717515468597,#
5.436492443084717,-9.619147300720217,2.050648927688598,0.3310791850090027,2.2405877113342285,-0.3970507085323334,#
6.62333345413208,-11.148160934448242,1.5074783563613892,0.3994940817356109,2.539902687072754,-0.4373666048049927,#
7.695317268371582,-13.103096961975098,1.7730815410614014,0.6389462351799011,3.224051713943481,-0.53143709897995,#
7.695317268371582,-13.103096961975098,1.7730815410614014,0.9688037633895874,3.919195890426636,-0.7415685653686523,#
8.233702659606934,-14.419148445129396,1.3471590280532837,1.0335536003112793,4.275930881500244,-0.8112051486968994,#
8.432307243347168,-13.30409336090088,0.6843472719192505,1.068982720375061,5.063923358917236,-0.8637380003929138,#
8.070990562438965,-13.773086547851562,-0.519242525100708,1.0811996459960938,5.462195873260498,-0.8955020904541016,#
7.762316703796387,-15.361920356750488,-0.9212367534637452,1.0531005859375,6.167113780975342,-0.9333745837211608,#
7.855636119842529,-16.56311798095703,-1.7324036359786987,1.3243167400360107,6.559277534484863,-1.0286667346954346,#
7.855636119842529,-16.56311798095703,-1.7324036359786987,1.5747642517089844,6.7132110595703125,-1.1105202436447144,#
7.848458290100098,-16.409976959228516,-2.699103832244873,2.42017674446106,7.205554485321045,-1.3120999336242676,#
7.70249605178833,-16.280765533447266,-3.239881753921509,3.092108726501465,7.539076805114746,-1.5613255500793457,#
7.487142086029053,-14.634504318237305,-3.778266668319702,3.313235282897949,7.675906181335449,-1.6004197597503662,#
7.262216091156006,-15.479169845581056,-4.47697114944458,3.253372430801392,7.7602033615112305,-1.6578394174575806,#
7.262216091156006,-15.479169845581056,-4.47697114944458,2.9149630069732666,7.771198272705078,-1.6529526710510254,#
6.687938690185547,-14.947962760925291,-4.914857387542725,2.574110269546509,7.78708028793335,-1.501462459564209,#
5.065605640411377,-14.191831588745115,-4.761716842651367,2.4079599380493164,7.532968044281006,-1.3084348440170288,#
3.845265865325928,-13.337594032287598,-4.453042984008789,2.2686867713928223,7.342383861541748,-1.2326897382736206,#
3.2039895057678223,-12.519248008728027,-6.697510242462158,1.858197331428528,7.331388473510742,-1.0983033180236816,#
1.442872166633606,-11.53579807281494,-8.12123966217041,0.9089407324790956,7.717443943023682,-1.0066763162612915,#
1.442872166633606,-11.53579807281494,-8.12123966217041,0.7818844318389893,7.607491970062256,-0.8551861643791199,#
0.0119641125202178,-12.978670120239258,-6.190232276916504,0.3603998720645904,6.796286582946777,-0.4361449182033539,#
-0.5312066078186035,-11.059626579284668,-5.175675392150879,0.2602209150791168,5.800605773925781,-0.0598630309104919,#
-0.7154539823532104,-10.698309898376465,-6.005984783172607,0.2211267054080963,5.396224498748779,0.0745233595371246,#
-0.2679961323738098,-10.475777626037598,-6.927221298217773,-0.6743753552436829,4.699858665466309,0.256555825471878,#
-0.2679961323738098,-10.475777626037598,-6.927221298217773,-1.2058125734329224,4.373666286468506,0.2883199155330658,#
-0.4163511395454407,-9.702895164489746,-6.594619274139404,-1.2510151863098145,3.968063592910767,0.439810037612915,#
-0.6771688461303711,-9.140583038330078,-4.945964336395264,-0.7757760286331177,3.607663869857788,0.4581354260444641,#
